gene	mean	var
10993	nan	1
55315	nan	1
55312	0.2109993191	1
27124	nan	1
60490	nan	1
64132	nan	1
64131	nan	1
124637	nan	1
2182	1.8458426673	1
2181	2.069844806	1
2180	0.6069110471	1
229	nan	1
2184	0.759288783	1
226	3.0837991927	1
225	nan	1
224	1.3373344397	1
223	1.5731000164	1
222	nan	1
220	1.1355723807	1
27235	nan	1
27232	nan	1
6697	2.0078469986	1
9856	nan	1
159	1.309636442	1
93979	nan	1
80162	nan	1
6342	2.2989636457	1
4513	2.3616919187	1
80168	nan	1
6185	2.2809481457	1
6184	2.5372111197	1
9420	nan	1
200576	nan	1
5289	nan	1
2720	1.0546797389	1
5281	nan	1
113189	0.2960752157	1
5283	nan	1
5287	nan	1
5286	nan	1
7941	nan	1
5049	1.7792636482	1
5048	1.2607262015	1
84679	0.3362035085	1
1806	nan	1
84002	nan	1
1800	0.688355523	1
1809	2.0110437548	1
1808	2.5027657173	1
9514	nan	1
9517	0.5562297282	1
113452	nan	1
113451	nan	1
159963	nan	1
246213	nan	1
8867	nan	1
7306	nan	1
3251	2.0807140765	1
8869	nan	1
84532	nan	1
1491	nan	1
5464	2.553783109	1
10201	0.6742020134	1
10195	nan	1
2632	1.4820029734	1
8608	nan	1
1120	nan	1
8604	1.066498974	1
11136	nan	1
171425	nan	1
3029	0.6542919193	1
3028	2.6740286455	1
2983	nan	1
2982	nan	1
2987	1.1710919779	1
2986	nan	1
2984	nan	1
525	nan	1
526	1.530703817	1
527	0.572004796	1
521	1.1849384068	1
522	1.058520939	1
523	1.6485127548	1
83715	nan	1
528	1.0652007867	1
8733	nan	1
4199	1.1156909979	1
4190	2.3418966846	1
4191	3.3440251693	1
197258	nan	1
197257	nan	1
195814	nan	1
4351	0.1591004861	1
8288	nan	1
4353	nan	1
6509	nan	1
11000	nan	1
6507	nan	1
6506	nan	1
6505	nan	1
79611	nan	1
438	nan	1
23483	nan	1
11343	nan	1
51022	nan	1
199974	nan	1
160851	nan	1
50515	nan	1
284098	nan	1
55276	1.3548098599	1
192134	nan	1
81579	nan	1
64834	0.3162974199	1
9942	nan	1
55301	nan	1
55650	nan	1
9945	nan	1
56474	1.2924469402	1
51805	nan	1
57786	nan	1
51809	1.683724722	1
130752	nan	1
239	nan	1
230	0.8231862635	1
231	1.9832490683	1
10728	2.5113558016	1
2224	1.4397337017	1
441024	nan	1
2222	0.7765208703	1
5146	nan	1
5145	nan	1
4507	1.6168961043	1
5140	nan	1
5141	nan	1
26063	0.2421238439	1
26061	nan	1
64499	nan	1
80150	nan	1
2538	nan	1
2539	2.273241831	1
2530	nan	1
2531	0.4881891928	1
2712	nan	1
2713	0.1511131163	1
2717	0.9482619535	1
9365	nan	1
8985	1.7101443326	1
10690	nan	1
9167	0.9404114645	1
56895	nan	1
56894	nan	1
1836	nan	1
3795	nan	1
337876	nan	1
9563	1.1808699417	1
6240	2.2028753821	1
6241	1.3751058872	1
80025	nan	1
1956	nan	1
8871	nan	1
8876	nan	1
8879	1.3091254214	1
3242	nan	1
54511	nan	1
84706	1.3587697707	1
84701	nan	1
9016	nan	1
5498	nan	1
5250	2.564665679	1
1717	1.3878437968	1
1716	0.3865622411	1
790	2.371893775	1
1718	0.7412500899	1
9388	nan	1
400410	nan	1
83549	nan	1
79623	nan	1
79751	1.4301108709	1
257068	nan	1
518	nan	1
29929	nan	1
29926	0.7526709586	1
513	1.8027421395	1
515	1.9295462971	1
514	nan	1
517	nan	1
29920	1.6535819774	1
8501	nan	1
622	0.6768255877	1
8503	nan	1
8050	0.838856317	1
23657	nan	1
6535	nan	1
6532	nan	1
6533	nan	1
6530	nan	1
6538	nan	1
2882	0.3102561598	1
7498	nan	1
206358	nan	1
8611	nan	1
8613	nan	1
8612	nan	1
91734	nan	1
115286	nan	1
11332	2.7644413689	1
8479	0.3488181264	1
23236	nan	1
13	nan	1
15	nan	1
19	nan	1
18	nan	1
27034	0.7562077915	1
26290	nan	1
64802	0.4362318551	1
9955	nan	1
9956	nan	1
9951	nan	1
56848	nan	1
9953	nan	1
203	1.8824914621	1
117283	nan	1
204	2.5170499056	1
55512	nan	1
80704	nan	1
166785	nan	1
686	nan	1
135152	nan	1
2235	nan	1
65220	nan	1
7360	1.9665161707	1
25769	nan	1
81490	0.3117834467	1
51146	nan	1
5092	2.488140825	1
57134	nan	1
64579	nan	1
3658	nan	1
7367	nan	1
2098	1.7382283567	1
2525	nan	1
80142	1.4348395782	1
80146	nan	1
26275	1.4264466196	1
8277	nan	1
26279	nan	1
4881	nan	1
4882	nan	1
9377	2.4818066932	1
10682	1.8358693064	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	0.5276672419	1
8884	0.3814597064	1
7366	nan	1
8883	1.4783326145	1
90701	0.318947749	1
132158	nan	1
84735	nan	1
54658	nan	1
10229	0.3628552947	1
80854	nan	1
9394	nan	1
9390	nan	1
1727	1.8663947037	1
788	0.5313173512	1
1723	1.3332768687	1
83884	nan	1
5625	nan	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	nan	1
509	2.1537588497	1
506	2.7224577588	1
1036	nan	1
501	1.9088508105	1
635	nan	1
1215	nan	1
4245	0.8923954236	1
6521	nan	1
6520	2.8937567151	1
6523	nan	1
6522	0.5990954104	1
6524	nan	1
6526	nan	1
6528	nan	1
8260	1.2012443721	1
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	2.0616380767	1
151531	nan	1
51005	nan	1
51004	0.9162146101	1
55217	nan	1
8310	nan	1
2132	0	1
5836	1.9822811556	1
5837	nan	1
5834	2.1685014317	1
5832	2.5972557336	1
27115	nan	1
5831	2.0240302836	1
11254	nan	1
2131	nan	1
11253	nan	1
64816	nan	1
9926	0	1
216	1.9639379363	1
64781	nan	1
116369	nan	1
215	1.1093965983	1
212	nan	1
55500	nan	1
211	nan	1
218	nan	1
219	1.6281310091	1
6648	2.0345553977	1
6649	nan	1
6646	nan	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	0.5336321963	1
6390	1.4581810566	1
6391	0.7472445231	1
10327	1.8927194742	1
5019	1.5850653489	1
4891	nan	1
51703	nan	1
9498	nan	1
9497	0	1
79966	nan	1
2806	2.7678569497	1
1854	2.3363064422	1
4967	1.2680941631	1
162417	nan	1
2729	1.0407244183	1
847	1.6516443794	1
7378	0.7471379641	1
84720	nan	1
8898	nan	1
8897	nan	1
7372	1.2770334403	1
7371	1.2998600226	1
54539	1.4712748153	1
9194	nan	1
80864	nan	1
9197	nan	1
10257	1.0498233287	1
5238	0.9977017849	1
1738	2.2990384144	1
5230	3.2015252113	1
5232	nan	1
5236	1.4917535439	1
84343	nan	1
755	nan	1
5833	1.0954713211	1
79087	nan	1
1595	0.1284889182	1
3073	1.2837450429	1
1591	nan	1
1593	nan	1
1592	nan	1
2954	0.4196757757	1
6888	2.5289901016	1
7166	nan	1
79178	nan	1
4363	0.8083203211	1
1200	1.2720501323	1
30815	nan	1
30814	nan	1
92579	0	1
3101	nan	1
8671	nan	1
1119	nan	1
1118	nan	1
23743	nan	1
55191	0.5301991933	1
50940	nan	1
5730	nan	1
6785	nan	1
26503	nan	1
483	1.5249427171	1
482	nan	1
481	1.0908231403	1
10975	nan	1
51540	nan	1
89874	nan	1
25830	nan	1
91373	nan	1
6723	1.8747063817	1
8309	nan	1
5825	1.5542403049	1
51301	nan	1
51302	nan	1
4144	2.0908654018	1
4143	nan	1
29922	nan	1
56623	nan	1
222537	nan	1
