gene	mean	var
2184	1.4612537555	1
226	3.2243391405	1
225	nan	1
224	1.2473341694	1
223	2.0548568668	1
222	nan	1
220	nan	1
27235	nan	1
27232	nan	1
6697	1.6168421602	1
9856	nan	1
159	1.1753538726	1
93979	nan	1
80162	nan	1
6342	2.192934117	1
4513	1.7243431235	1
80168	nan	1
6185	2.4029051196	1
6184	2.9875820056	1
9420	nan	1
200576	nan	1
5289	nan	1
2720	1.3884831592	1
5281	nan	1
113189	0.200128584	1
5283	nan	1
5287	nan	1
5286	nan	1
7941	nan	1
5049	1.9386665175	1
5048	0.9316593165	1
84679	nan	1
1806	nan	1
84002	nan	1
1800	nan	1
1809	1.0471009294	1
1808	0.6244889209	1
9514	nan	1
9517	1.0748031851	1
113452	nan	1
113451	nan	1
159963	nan	1
246213	nan	1
8867	nan	1
7306	nan	1
3251	1.6212612693	1
8869	nan	1
84532	0.9402663198	1
1491	nan	1
5464	2.3275038109	1
10201	0.0512145349	1
10195	0.7311823287	1
2632	0.5666282066	1
8608	nan	1
1120	nan	1
8604	0.9701600842	1
11136	nan	1
171425	nan	1
3029	0.6702923474	1
3028	2.6319339012	1
2983	nan	1
2982	nan	1
2987	nan	1
2986	nan	1
2984	nan	1
525	nan	1
526	1.7092731006	1
527	nan	1
521	1.7772299429	1
522	1.6344795667	1
523	2.0603964955	1
83715	nan	1
528	1.0691599288	1
8733	0.6798224563	1
4199	nan	1
4190	2.4204961336	1
4191	3.4279493702	1
197258	0.3941353995	1
197257	nan	1
195814	nan	1
4351	0.9460008954	1
8288	nan	1
4353	nan	1
6509	0	1
11000	nan	1
6507	nan	1
6506	nan	1
6505	nan	1
79611	nan	1
438	nan	1
23483	nan	1
11343	nan	1
51022	nan	1
199974	nan	1
160851	nan	1
50515	nan	1
284098	nan	1
55276	1.6144438828	1
192134	nan	1
81579	nan	1
64834	1.5675356548	1
9942	nan	1
55301	nan	1
55650	nan	1
9945	nan	1
56474	1.5256753665	1
51805	nan	1
57786	nan	1
51809	nan	1
130752	nan	1
239	nan	1
230	1.4597330338	1
231	nan	1
10728	2.4186836206	1
2224	1.5435372097	1
441024	nan	1
2222	1.9150849404	1
5146	nan	1
5145	nan	1
4507	1.4927597429	1
5140	nan	1
5141	nan	1
26063	nan	1
26061	nan	1
64499	nan	1
80150	nan	1
2538	nan	1
2539	2.4260561673	1
2530	nan	1
2531	nan	1
2712	nan	1
2713	nan	1
2717	nan	1
9365	nan	1
8985	0.4841562211	1
10690	nan	1
9167	0.6290061796	1
56895	nan	1
56894	nan	1
1836	nan	1
3795	nan	1
337876	nan	1
9563	nan	1
6240	2.2861391326	1
6241	1.0410292268	1
80025	nan	1
1956	nan	1
8871	nan	1
8876	nan	1
8879	0.2565003563	1
3242	nan	1
54511	nan	1
84706	nan	1
84701	nan	1
9016	nan	1
5498	0.8815149265	1
5250	2.9528154323	1
1717	1.2501043958	1
1716	nan	1
790	1.7560120546	1
1718	1.7953423702	1
9388	nan	1
400410	nan	1
83549	nan	1
79623	nan	1
79751	0.889909363	1
257068	nan	1
518	nan	1
29929	0.2882136081	1
29926	0.7239076842	1
513	1.8531047581	1
515	2.0213462621	1
514	nan	1
517	nan	1
29920	1.4035814764	1
8501	nan	1
622	1.5511553107	1
8503	nan	1
8050	nan	1
23657	nan	1
6535	nan	1
6532	nan	1
6533	nan	1
6530	nan	1
6538	nan	1
2882	nan	1
7498	nan	1
206358	nan	1
8611	nan	1
8613	nan	1
8612	nan	1
91734	nan	1
115286	nan	1
11332	1.5512389777	1
8479	nan	1
23236	nan	1
13	nan	1
15	nan	1
19	nan	1
18	1.1093908134	1
27034	nan	1
26290	nan	1
64802	0.4117896856	1
9955	nan	1
9956	nan	1
9951	nan	1
56848	nan	1
9953	nan	1
203	1.7928794685	1
117283	nan	1
204	2.2194592505	1
55512	nan	1
80704	nan	1
166785	nan	1
686	nan	1
135152	nan	1
2235	nan	1
65220	nan	1
7360	1.4072098842	1
25769	nan	1
81490	nan	1
51146	nan	1
5092	1.2742719982	1
57134	nan	1
64579	nan	1
3658	1.5896841133	1
7367	nan	1
2098	1.7598842567	1
2525	nan	1
80142	1.7385409895	1
80146	nan	1
26275	0.9670481104	1
8277	nan	1
26279	nan	1
4881	nan	1
4882	nan	1
9377	2.4640237291	1
10682	1.4012539199	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	nan	1
8884	nan	1
7366	nan	1
8883	1.0274669524	1
90701	nan	1
132158	nan	1
84735	nan	1
54658	nan	1
10229	0.4892036742	1
80854	nan	1
9394	nan	1
9390	nan	1
1727	2.0293421142	1
788	1.2970902303	1
1723	nan	1
83884	nan	1
5625	1.0818620084	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	nan	1
509	2.2097476764	1
506	3.0672518057	1
1036	nan	1
501	1.960251121	1
635	nan	1
1215	nan	1
4245	nan	1
6521	nan	1
6520	2.4928793734	1
6523	nan	1
6522	nan	1
6524	nan	1
6526	nan	1
6528	nan	1
8260	0.6371477074	1
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	2.0379578341	1
151531	nan	1
51005	nan	1
51004	0.0068958175	1
55217	nan	1
8310	nan	1
2132	nan	1
5836	0.9805101079	1
5837	1.1523201029	1
5834	1.7272117038	1
5832	2.3484513095	1
27115	nan	1
5831	2.0490263481	1
11254	nan	1
2131	nan	1
11253	1.3004193202	1
64816	nan	1
9926	0	1
216	nan	1
64781	nan	1
116369	nan	1
215	nan	1
212	nan	1
55500	nan	1
211	nan	1
218	nan	1
219	0	1
6648	1.0957698874	1
6649	0.2109855843	1
6646	0	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	nan	1
6390	1.0328199804	1
6391	0.8443649133	1
10327	1.9118332119	1
5019	nan	1
4891	nan	1
51703	nan	1
9498	nan	1
9497	0.6072420923	1
79966	nan	1
2806	2.2721694494	1
1854	2.3212979873	1
4967	nan	1
162417	nan	1
2729	nan	1
847	1.9884923403	1
7378	nan	1
84720	nan	1
8898	nan	1
8897	nan	1
7372	1.3127986621	1
7371	1.1769363469	1
54539	1.7011302531	1
9194	nan	1
80864	nan	1
9197	nan	1
10257	nan	1
5238	0.7854668199	1
1738	1.8008156975	1
5230	3.0623413564	1
5232	nan	1
5236	1.4487244082	1
84343	nan	1
755	nan	1
5833	0.7758729856	1
79087	0	1
1595	0.0676022564	1
3073	1.3159380236	1
1591	nan	1
1593	nan	1
1592	nan	1
2954	1.3368550103	1
6888	2.5732590913	1
7166	nan	1
79178	nan	1
4363	nan	1
1200	1.2707753723	1
30815	nan	1
30814	nan	1
92579	0.2983650315	1
3101	nan	1
8671	nan	1
1119	nan	1
1118	nan	1
23743	nan	1
55191	nan	1
50940	nan	1
5730	nan	1
6785	nan	1
26503	nan	1
483	1.3567452364	1
482	nan	1
481	0.8227723461	1
10975	1.0818065331	1
51540	nan	1
89874	nan	1
25830	nan	1
91373	0.8723863154	1
6723	1.5407179379	1
8309	nan	1
5825	1.166030592	1
51301	nan	1
51302	nan	1
4144	1.5933061145	1
4143	nan	1
29922	nan	1
56623	nan	1
222537	nan	1
80724	1.1895755543	1
51166	nan	1
259230	nan	1
6652	1.5866489573	1
55224	nan	1
55229	0.4066267036	1
191	2.9623014107	1
6389	2.0254222542	1
2548	2.8613421229	1
27306	nan	1
23007	nan	1
124454	0.7913901829	1
9154	nan	1
10331	nan	1
9153	nan	1
9152	nan	1
2762	nan	1
5009	nan	1
2766	nan	1
9489	nan	1
9488	nan	1
146712	nan	1
9481	nan	1
9487	nan	1
130013	nan	1
80055	nan	1
377677	nan	1
196951	nan	1
9551	0.2899729717	1
9550	1.8950474232	1
54490	nan	1
2618	2.5569321359	1
5139	nan	1
5138	nan	1
3294	nan	1
5136	nan	1
376497	nan	1
10797	1.5367356306	1
3290	nan	1
3291	nan	1
10020	nan	1
5130	1.1899361303	1
55808	nan	1
22978	1.3240945299	1
54677	nan	1
54675	nan	1
10249	nan	1
7001	2.6274296006	1
10246	nan	1
29085	1.6507305471	1
9023	nan	1
5223	4.276256971	1
5226	2.2538122421	1
5224	nan	1
90161	nan	1
29880	0.3460090971	1
112724	1.0480813613	1
7177	nan	1
1798	1.5447065261	1
7173	nan	1
6898	nan	1
2944	1.1051295991	1
10905	0.1326815727	1
5352	1.5962575499	1
5351	1.1918493777	1
5728	nan	1
11046	nan	1
11041	nan	1
8790	nan	1
91703	nan	1
8647	nan	1
51557	nan	1
23205	nan	1
129807	nan	1
50484	0.6898932814	1
50487	nan	1
5740	nan	1
11309	nan	1
5742	nan	1
5743	nan	1
498	3.0803616826	1
495	nan	1
496	nan	1
490	1.1495864668	1
491	nan	1
492	nan	1
493	nan	1
26	nan	1
6472	2.5923558811	1
6470	1.6288137934	1
6476	nan	1
89869	nan	1
3939	3.1573375913	1
3938	nan	1
126410	nan	1
3931	nan	1
5264	nan	1
6718	nan	1
6715	nan	1
6713	nan	1
4139	nan	1
55454	nan	1
65010	nan	1
93034	nan	1
4047	1.3955145892	1
51196	nan	1
4048	2.1047906307	1
51205	nan	1
10870	nan	1
10873	nan	1
79896	nan	1
4548	nan	1
90423	nan	1
2572	nan	1
2571	nan	1
26229	nan	1
10901	1.0788375364	1
26227	2.5507786096	1
2595	nan	1
9123	0.2747071036	1
2590	0.7275184286	1
2591	nan	1
2592	nan	1
2593	0.659750897	1
10654	2.103408645	1
5034	3.3808408769	1
5033	0.3296690018	1
7915	1.128184327	1
4942	1.8635204877	1
53919	nan	1
978	nan	1
2110	0.1640151827	1
189	nan	1
1559	nan	1
54480	nan	1
2628	nan	1
2629	1.0769341517	1
7351	nan	1
7350	nan	1
7352	nan	1
7355	nan	1
7357	nan	1
7358	1.1998797194	1
9588	2.9083640001	1
3284	nan	1
5106	1.703007088	1
5105	nan	1
118881	0.770831451	1
2026	nan	1
2027	nan	1
2752	nan	1
2023	3.5374702582	1
883	nan	1
5214	2.2073258681	1
10476	1.9968780375	1
5213	1.873283948	1
5210	nan	1
5211	1.9315722049	1
10157	nan	1
353	2.5257862662	1
771	1.6314820903	1
7108	1.3289019432	1
2977	nan	1
1040	nan	1
115584	nan	1
79723	nan	1
57818	nan	1
669	nan	1
217	nan	1
1267	nan	1
29988	nan	1
8789	nan	1
30833	1.0974142897	1
8781	1.9280294235	1
210	1.3382234068	1
3283	nan	1
55501	nan	1
8659	1.6123957903	1
1468	0.7704276087	1
8654	0.6102649721	1
8435	nan	1
1312	1.9485385235	1
284111	nan	1
6916	nan	1
23563	nan	1
529	1.638039166	1
23169	nan	1
92483	nan	1
50814	1.4744562906	1
318	0.605879512	1
55089	nan	1
130367	nan	1
316	nan	1
314	nan	1
126792	nan	1
23305	0.7703518464	1
341947	nan	1
4129	nan	1
4128	nan	1
4123	nan	1
4122	nan	1
4121	nan	1
4126	1.0386596445	1
4125	1.0283532608	1
4124	1.574608881	1
6675	1.2646281717	1
23417	nan	1
81693	nan	1
4702	1.0601373853	1
4051	nan	1
51181	1.8719467966	1
50617	nan	1
5973	nan	1
131669	nan	1
10861	nan	1
3612	1.0666075133	1
6647	2.5821924298	1
3614	1.6184038234	1
3615	2.0509895942	1
116285	nan	1
56994	nan	1
4357	1.2812598031	1
56603	nan	1
10919	nan	1
2585	nan	1
2584	1.2317170285	1
2583	nan	1
7923	0.9798479963	1
7296	1.4050481933	1
7298	0.5929072697	1
7299	nan	1
10312	nan	1
11001	nan	1
10317	nan	1
83594	nan	1
121260	nan	1
53905	nan	1
57486	1.3953049948	1
57171	1.0300301965	1
2109	2.4559989288	1
2108	2.487850505	1
80270	nan	1
80271	nan	1
10005	0.9459587567	1
10007	1.4776889584	1
2639	0.328168485	1
83697	nan	1
113235	nan	1
9227	nan	1
54872	nan	1
874	1.587515563	1
875	nan	1
873	2.3333114146	1
2745	nan	1
4597	nan	1
4594	0.8223020152	1
2030	1.032585305	1
4598	0.7693277604	1
9057	nan	1
57393	nan	1
644	2.0853060552	1
5207	nan	1
5209	nan	1
5208	0.7477104115	1
9045	nan	1
80308	0.5833011432	1
1788	nan	1
1789	nan	1
768	nan	1
762	nan	1
763	nan	1
760	nan	1
761	nan	1
766	nan	1
767	1.0287713609	1
1786	1.439327958	1
1787	nan	1
79143	0.8953600323	1
5373	1.1675157941	1
5372	nan	1
8228	nan	1
10026	0.4896618289	1
129642	nan	1
284273	0.2324802151	1
1327	2.1193474234	1
1329	2.0966881839	1
27068	1.908768183	1
6901	nan	1
4200	nan	1
50808	1.5543233798	1
2879	nan	1
84889	nan	1
127124	nan	1
11212	1.0841426782	1
93183	nan	1
26330	nan	1
10858	nan	1
51733	nan	1
51227	nan	1
27089	1.2094812944	1
5152	nan	1
60559	1.193196532	1
245973	nan	1
245972	nan	1
25796	1.8467014914	1
200010	nan	1
2990	1.2636965131	1
2352	nan	1
2356	0.1747421586	1
10678	nan	1
9107	nan	1
57194	nan	1
9453	0.7759976539	1
1891	2.2612158693	1
1892	2.219081939	1
2137	nan	1
