gene	mean	var
55312	nan	1
27124	nan	1
60490	0.2198810917	1
64132	nan	1
64131	nan	1
124637	nan	1
2182	1.8891607612	1
2181	3.0203461143	1
2180	2.0051269442	1
229	nan	1
2184	1.3579871992	1
226	2.9472379507	1
225	nan	1
224	1.2833576604	1
223	2.0163509992	1
222	nan	1
220	1.6063218985	1
27235	nan	1
27232	nan	1
6697	1.8267829949	1
9856	nan	1
159	1.4879231032	1
93979	nan	1
80162	nan	1
6342	2.2492667977	1
4513	2.0243822126	1
80168	nan	1
6185	2.4683483936	1
6184	2.8739410349	1
9420	nan	1
200576	nan	1
5289	nan	1
2720	1.7418168603	1
5281	nan	1
113189	nan	1
5283	nan	1
5287	nan	1
5286	0.0553157509	1
7941	nan	1
5049	1.3554012285	1
5048	1.1031504996	1
84679	nan	1
1806	nan	1
84002	nan	1
1800	nan	1
1809	0.9423279424	1
1808	1.8956345637	1
9514	nan	1
9517	0.8744182925	1
113452	nan	1
113451	nan	1
159963	nan	1
246213	nan	1
8867	nan	1
7306	nan	1
3251	1.6361856242	1
8869	nan	1
84532	1.8192775194	1
1491	0.1720313195	1
5464	1.8412869958	1
10201	0.1466178701	1
10195	0.1445474528	1
2632	1.4031699064	1
8608	nan	1
1120	nan	1
8604	1.4094188557	1
11136	nan	1
171425	0.5802404535	1
3029	1.3052734791	1
3028	2.5418307459	1
2983	nan	1
2982	nan	1
2987	1.710717712	1
2986	nan	1
2984	nan	1
525	nan	1
526	1.9800506317	1
527	nan	1
521	1.6253185527	1
522	1.6080319025	1
523	2.1675916919	1
83715	nan	1
528	1.548848129	1
8733	0.633511548	1
4199	nan	1
4190	2.590773889	1
4191	3.461973595	1
197258	nan	1
197257	nan	1
195814	nan	1
4351	0.4765229999	1
8288	nan	1
4353	nan	1
6509	1.8078224827	1
11000	3.289667507	1
6507	0.2796601899	1
6506	nan	1
6505	nan	1
79611	0.660515887	1
438	nan	1
23483	nan	1
11343	nan	1
51022	0.459836302	1
199974	nan	1
160851	nan	1
50515	nan	1
284098	nan	1
55276	1.5495415714	1
192134	nan	1
81579	nan	1
64834	1.2821545741	1
9942	0.3528327951	1
55301	nan	1
55650	nan	1
9945	nan	1
56474	nan	1
51805	0.5818807026	1
57786	nan	1
51809	nan	1
130752	nan	1
239	nan	1
230	1.4116743351	1
231	2.0975569874	1
10728	2.2395593577	1
2224	1.85664936	1
441024	nan	1
2222	1.9542234905	1
5146	nan	1
5145	nan	1
4507	nan	1
5140	nan	1
5141	nan	1
26063	0.7588092218	1
26061	0.3713561056	1
64499	nan	1
80150	0.5798294214	1
2538	nan	1
2539	2.1623438638	1
2530	nan	1
2531	0.6020823168	1
2712	nan	1
2713	nan	1
2717	1.0758543522	1
9365	nan	1
8985	2.2563354135	1
10690	nan	1
9167	0.6673088097	1
56895	nan	1
56894	nan	1
1836	0.4955742711	1
3795	nan	1
337876	nan	1
9563	1.2336420418	1
6240	0.2256158914	1
6241	nan	1
80025	0	1
1956	nan	1
8871	nan	1
8876	nan	1
8879	0.8069760062	1
3242	nan	1
54511	nan	1
84706	nan	1
84701	nan	1
9016	nan	1
5498	0.8491941051	1
5250	3.1511551548	1
1717	0	1
1716	nan	1
790	1.6127589887	1
1718	1.7600523949	1
9388	nan	1
400410	nan	1
83549	nan	1
79623	nan	1
79751	0.81942417	1
257068	nan	1
518	nan	1
29929	0.3302608023	1
29926	0.6224345104	1
513	1.758510849	1
515	1.8583025969	1
514	nan	1
517	nan	1
29920	1.2312235145	1
8501	nan	1
622	1.4140902841	1
8503	nan	1
8050	nan	1
23657	nan	1
6535	nan	1
6532	nan	1
6533	nan	1
6530	nan	1
6538	nan	1
2882	nan	1
7498	nan	1
206358	nan	1
8611	nan	1
8613	nan	1
8612	nan	1
91734	nan	1
115286	nan	1
11332	2.5520565288	1
8479	nan	1
23236	nan	1
13	nan	1
15	nan	1
19	nan	1
18	nan	1
27034	0.1025632341	1
26290	nan	1
64802	0.5843876561	1
9955	nan	1
9956	nan	1
9951	nan	1
56848	nan	1
9953	nan	1
203	1.4656314256	1
117283	nan	1
204	2.3613682048	1
55512	nan	1
80704	nan	1
166785	0.3012011286	1
686	nan	1
135152	nan	1
2235	0.4686520429	1
65220	nan	1
7360	1.3969192521	1
25769	nan	1
81490	nan	1
51146	nan	1
5092	1.4657078344	1
57134	nan	1
64579	nan	1
3658	nan	1
7367	nan	1
2098	1.7621293445	1
2525	nan	1
80142	1.478035661	1
80146	nan	1
26275	1.5077875938	1
8277	nan	1
26279	nan	1
4881	0.5879001667	1
4882	nan	1
9374	0.8901011045	1
9377	2.3496506507	1
10682	1.4948366258	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	nan	1
8884	nan	1
7366	nan	1
8883	1.6456277352	1
90701	0.9032890157	1
132158	nan	1
84735	nan	1
54658	nan	1
10229	1.486711546	1
80854	nan	1
9394	nan	1
9390	nan	1
1727	2.4682471299	1
788	0.3510788698	1
1723	0.8813389167	1
83884	nan	1
5625	1.0573225791	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	1.032764774	1
509	2.1111746981	1
506	3.2858309583	1
1036	nan	1
501	1.8160499807	1
635	nan	1
1215	nan	1
4245	0.2752602443	1
6521	nan	1
6520	2.5418307459	1
6523	nan	1
6522	0.4749053285	1
6524	nan	1
6526	0.1902003625	1
6528	nan	1
8260	0.857993094	1
