gene	mean	var
124637	nan	1
2182	1.5276451601	1
2181	2.5576127999	1
2180	1.2260981287	1
229	nan	1
2184	0.8377548136	1
226	3.0848533209	1
225	nan	1
224	1.9454696483	1
223	0.9503694931	1
222	nan	1
221	1.4542505274	1
220	nan	1
27235	nan	1
27232	nan	1
6697	2.1731966072	1
9856	nan	1
159	1.2016795955	1
93979	nan	1
80162	nan	1
6342	1.9365098836	1
4513	2.4330586135	1
80168	nan	1
6185	2.400692262	1
6184	2.7285902629	1
9420	1.1155427298	1
200576	nan	1
5289	nan	1
2720	1.24058697	1
5281	nan	1
113189	nan	1
5283	nan	1
5287	nan	1
5286	nan	1
7941	nan	1
5049	1.6241177214	1
5048	1.0492722398	1
84679	nan	1
1806	nan	1
84002	nan	1
1800	nan	1
1809	1.3376081619	1
1808	2.8995367088	1
9514	nan	1
9517	0.1127446779	1
113452	nan	1
113451	nan	1
159963	nan	1
246213	nan	1
8867	nan	1
7306	nan	1
3251	2.0256608313	1
8869	nan	1
84532	0.7125456738	1
1491	nan	1
5464	2.0025821347	1
10201	0.0259132996	1
10195	0.3541847626	1
2632	1.7902819194	1
8608	nan	1
1120	nan	1
8604	1.4566495183	1
11136	nan	1
171425	nan	1
3029	1.1732465497	1
3028	2.5129576905	1
2983	nan	1
2982	nan	1
2987	0.4472122485	1
2986	nan	1
2984	nan	1
525	nan	1
526	0.5396237534	1
527	nan	1
521	1.6297748735	1
522	1.3810575675	1
523	1.778904722	1
83715	nan	1
528	0.743203674	1
8733	nan	1
4199	1.6763868114	1
4190	2.3848782744	1
4191	2.9970129395	1
197258	nan	1
197257	nan	1
195814	nan	1
4351	nan	1
8288	nan	1
4353	nan	1
6509	0.2016936277	1
11000	nan	1
6507	nan	1
6506	nan	1
6505	nan	1
79611	nan	1
438	nan	1
23483	nan	1
11343	nan	1
51022	nan	1
199974	nan	1
160851	nan	1
50515	nan	1
284098	nan	1
55276	1.2971277779	1
192134	nan	1
81579	nan	1
64834	1.3492179372	1
9942	nan	1
55301	nan	1
55650	nan	1
9945	nan	1
56474	0.911742031	1
51805	0.5887642818	1
57786	nan	1
51809	1.459603914	1
130752	nan	1
239	nan	1
230	0.4351675746	1
231	2.7450682061	1
10728	2.4404090999	1
2224	1.6397654416	1
441024	nan	1
2222	0.2257442453	1
5146	nan	1
5145	nan	1
4507	nan	1
5140	nan	1
5141	nan	1
26063	nan	1
26061	0	1
64499	nan	1
80150	nan	1
2538	nan	1
2539	2.9257485478	1
2530	1.4952888796	1
2531	nan	1
2712	nan	1
2713	nan	1
2717	nan	1
9365	nan	1
8985	0.8552599151	1
10690	nan	1
9167	1.4622047188	1
56895	nan	1
56894	nan	1
1836	nan	1
3795	nan	1
337876	nan	1
9563	nan	1
6240	1.7115925132	1
6241	1.2683750651	1
80025	nan	1
1956	2.2960375769	1
8871	nan	1
8876	nan	1
8879	0.7489061204	1
3242	nan	1
54511	nan	1
84706	0.2369796383	1
84701	nan	1
9016	nan	1
5498	nan	1
5250	2.5346981103	1
1717	1.1320341089	1
1716	0.4381084475	1
790	1.7898233319	1
1718	0.1933443688	1
9388	nan	1
400410	nan	1
83549	nan	1
79623	0.2720103526	1
79751	0.475777131	1
257068	nan	1
518	nan	1
29929	nan	1
29926	0.8056624447	1
513	1.5909457091	1
515	1.9791692587	1
514	nan	1
517	nan	1
29920	nan	1
8501	nan	1
622	nan	1
8503	nan	1
8050	0.4038164842	1
23657	1.2034394343	1
6535	nan	1
6532	nan	1
6533	0.7011746815	1
6530	nan	1
6538	nan	1
2882	nan	1
7498	nan	1
206358	nan	1
8611	nan	1
8613	nan	1
8612	nan	1
91734	nan	1
115286	nan	1
11332	0.3965854689	1
8479	nan	1
23236	nan	1
13	nan	1
15	nan	1
19	nan	1
18	nan	1
27034	nan	1
26290	nan	1
64802	0.9627881515	1
9955	nan	1
9956	nan	1
9951	nan	1
56848	nan	1
9953	nan	1
203	1.470419112	1
117283	nan	1
204	2.0044203194	1
55512	nan	1
80704	nan	1
166785	nan	1
686	nan	1
135152	nan	1
2235	nan	1
65220	nan	1
7360	1.5409107435	1
25769	nan	1
81490	0.3467800441	1
51146	nan	1
5092	1.6729711802	1
57134	nan	1
64579	nan	1
3658	nan	1
7367	nan	1
2098	1.3859812451	1
2525	nan	1
80142	1.6777643325	1
80146	nan	1
26275	1.5924509981	1
8277	nan	1
26279	nan	1
4881	nan	1
4882	nan	1
9377	2.6733976327	1
10682	1.3905167605	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	nan	1
8884	nan	1
7366	nan	1
8883	0.4341280685	1
90701	nan	1
132158	nan	1
84735	nan	1
54658	nan	1
10229	nan	1
80854	nan	1
9394	nan	1
9390	nan	1
1727	1.9112858393	1
788	nan	1
1723	0.7398976521	1
83884	nan	1
5625	nan	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	nan	1
509	2.1130602885	1
506	2.4516804197	1
1036	nan	1
501	1.7922315363	1
635	nan	1
1215	nan	1
4245	0.2111457958	1
6521	nan	1
6520	3.3840799387	1
6523	nan	1
6522	1.1526763095	1
6524	nan	1
6526	nan	1
6528	nan	1
8260	1.2477129696	1
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	2.3526676327	1
151531	nan	1
51005	nan	1
51004	0.8004741553	1
55217	nan	1
8310	nan	1
2132	0.3374713224	1
5836	1.8797221606	1
5837	0.3493511257	1
5834	2.4233692818	1
5832	2.2976156017	1
27115	nan	1
5831	1.1294290337	1
11254	nan	1
2131	nan	1
11253	0.610082365	1
64816	nan	1
9926	0.8687167077	1
216	3.6955406086	1
64781	nan	1
116369	nan	1
215	nan	1
212	nan	1
55500	nan	1
211	0.3075887418	1
218	2.7914864201	1
219	0.6842331464	1
6648	1.9586988422	1
6649	nan	1
6646	nan	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	nan	1
6390	1.979013077	1
6391	0.3392809564	1
10327	1.65695621	1
5019	nan	1
4891	nan	1
51703	nan	1
9498	nan	1
9497	0.4955504956	1
79966	nan	1
2806	2.6256182424	1
1854	1.9223535619	1
4967	0.5833982639	1
162417	nan	1
2729	1.8458745059	1
847	1.5026487797	1
7378	nan	1
84720	0	1
8898	nan	1
8897	nan	1
7372	0.5311421441	1
7371	1.3926011605	1
54539	1.4106926172	1
9194	nan	1
80864	nan	1
9197	nan	1
10257	1.4680445318	1
5238	1.1951667292	1
1738	2.057889607	1
5230	2.8108124936	1
5232	nan	1
5236	1.7461377	1
84343	nan	1
755	nan	1
5833	nan	1
79087	nan	1
1595	0.6069662388	1
3073	0.9601450891	1
1591	nan	1
1593	nan	1
1592	nan	1
2954	nan	1
6888	2.7839763288	1
7166	nan	1
79178	nan	1
4363	2.3268030532	1
1200	nan	1
30815	nan	1
30814	nan	1
92579	nan	1
3101	nan	1
8671	nan	1
1119	nan	1
1118	nan	1
23743	nan	1
55191	0.5836312649	1
50940	nan	1
5730	nan	1
6785	nan	1
26503	nan	1
483	0.7597678152	1
482	nan	1
481	1.43352511	1
10975	nan	1
51540	0.4341006794	1
89874	nan	1
25830	nan	1
91373	nan	1
6723	nan	1
8309	nan	1
5825	1.5229605999	1
51301	nan	1
51302	nan	1
4144	1.541723869	1
4143	nan	1
29922	nan	1
56623	nan	1
222537	nan	1
80724	1.0043982188	1
51166	nan	1
259230	nan	1
6652	1.5411462785	1
55224	nan	1
191	2.4773667723	1
6389	2.1984636453	1
2548	2.0149261217	1
27306	nan	1
23007	nan	1
124454	1.2119779443	1
9154	nan	1
10331	nan	1
9153	nan	1
9152	nan	1
2762	0.3905470407	1
5009	nan	1
2766	nan	1
9489	nan	1
9488	nan	1
146712	nan	1
9481	nan	1
9487	nan	1
130013	nan	1
80055	nan	1
377677	nan	1
196951	nan	1
4952	0.5308572818	1
