gene	mean	var
229	nan	1
2184	0.4628717197	1
226	3.0896199821	1
225	nan	1
224	0.6912438375	1
223	1.5644019846	1
222	nan	1
220	nan	1
27235	nan	1
27232	nan	1
6697	1.4912255554	1
9856	nan	1
159	1.1924183675	1
93979	nan	1
80162	nan	1
6342	2.0079200802	1
4513	2.1505767684	1
80168	nan	1
6185	2.3378133404	1
6184	2.6854785793	1
9420	nan	1
200576	0	1
5289	nan	1
2720	1.6029372641	1
5281	nan	1
113189	nan	1
5283	nan	1
5287	nan	1
5286	1.3629198354	1
7941	nan	1
5049	2.0842591563	1
5048	1.6795112456	1
84679	nan	1
1806	0.6266039956	1
84002	nan	1
1800	nan	1
1809	2.6651421075	1
1808	2.5619194812	1
9514	nan	1
9517	nan	1
113452	nan	1
113451	nan	1
159963	nan	1
246213	nan	1
8867	nan	1
7306	nan	1
3251	2.3513772059	1
8869	nan	1
84532	nan	1
1491	nan	1
5464	2.3751686329	1
10201	nan	1
10195	nan	1
2632	2.0984477873	1
8608	nan	1
1120	nan	1
8604	1.2453083022	1
11136	nan	1
171425	nan	1
3029	0	1
3028	2.3761713335	1
2983	nan	1
2982	nan	1
2987	1.1996683073	1
2986	nan	1
2984	nan	1
525	nan	1
526	1.521036663	1
527	nan	1
521	1.4019623458	1
522	1.575044681	1
523	2.1536387006	1
83715	nan	1
528	0.6143715486	1
8733	nan	1
4199	0.2378842841	1
4190	2.6166083253	1
4191	3.0586054808	1
197258	nan	1
197257	nan	1
195814	nan	1
4351	0.9667911172	1
8288	nan	1
4353	0	1
6509	0.3536906285	1
11000	nan	1
6507	nan	1
6506	nan	1
6505	nan	1
79611	nan	1
438	nan	1
23483	nan	1
11343	0.7232325931	1
51022	nan	1
199974	nan	1
160851	nan	1
50515	nan	1
284098	nan	1
55276	1.5811394524	1
192134	nan	1
81579	nan	1
64834	0.9335626904	1
9942	nan	1
55301	nan	1
55650	nan	1
9945	1.4742815393	1
56474	1.1687386615	1
51805	nan	1
57786	nan	1
51809	0.1788237919	1
130752	nan	1
239	nan	1
230	1.3794763401	1
231	2.6300366176	1
10728	2.4934053563	1
2224	1.8037255542	1
441024	nan	1
2222	0.5700464409	1
5146	nan	1
5145	nan	1
4507	nan	1
5140	nan	1
5141	nan	1
26063	nan	1
26061	nan	1
64499	nan	1
80150	nan	1
2538	nan	1
2539	2.6237639029	1
2530	nan	1
2531	0.7787808855	1
2712	nan	1
2713	nan	1
2717	nan	1
9365	nan	1
8985	1.8331349051	1
10690	nan	1
9167	1.1515123178	1
56895	nan	1
56894	nan	1
1836	nan	1
3795	nan	1
337876	nan	1
9563	0.1061274343	1
6240	2.1342577822	1
6241	0.6139372903	1
80025	nan	1
1956	2.032074102	1
8871	nan	1
8876	nan	1
8879	0.8085516795	1
3242	nan	1
54511	nan	1
84706	nan	1
84701	nan	1
9016	nan	1
5498	nan	1
5250	2.5063056748	1
1717	0.6840175239	1
1716	nan	1
790	2.4903842485	1
1718	0.9427441897	1
9388	nan	1
400410	nan	1
83549	nan	1
79623	nan	1
79751	1.8613343513	1
257068	nan	1
518	nan	1
29929	nan	1
29926	0.5649900063	1
513	1.3648194844	1
515	1.6161762989	1
514	nan	1
517	nan	1
29920	1.2096466542	1
8501	nan	1
622	0.4617937469	1
8503	nan	1
8050	0	1
23657	nan	1
6535	nan	1
6532	nan	1
6533	nan	1
6530	nan	1
6538	nan	1
2882	0.6412979468	1
7498	nan	1
206358	nan	1
8611	nan	1
8613	nan	1
8612	nan	1
91734	nan	1
115286	nan	1
11332	1.8996005789	1
8479	nan	1
23236	nan	1
13	nan	1
15	nan	1
19	nan	1
18	nan	1
27034	nan	1
26290	nan	1
64802	0.7577575193	1
9955	nan	1
9956	nan	1
9951	nan	1
56848	nan	1
9953	nan	1
203	2.06613485	1
117283	nan	1
204	2.1262799497	1
55512	nan	1
80704	nan	1
166785	nan	1
686	nan	1
135152	nan	1
2235	0.2752207576	1
65220	nan	1
7360	1.5665272619	1
25769	nan	1
81490	nan	1
51146	nan	1
5092	1.4951223146	1
57134	nan	1
64579	nan	1
3658	nan	1
7367	nan	1
2098	2.0712492264	1
2525	nan	1
80142	1.4936203477	1
80146	nan	1
26275	0.6975313124	1
8277	nan	1
26279	nan	1
4881	nan	1
4882	nan	1
9377	2.3948255418	1
10682	1.6434513234	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	nan	1
8884	nan	1
7366	nan	1
8883	1.246744267	1
90701	nan	1
132158	nan	1
84735	nan	1
54658	nan	1
10229	nan	1
80854	nan	1
9394	nan	1
9390	nan	1
1727	2.4003963606	1
788	0.9211862347	1
1723	nan	1
83884	nan	1
5625	nan	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	nan	1
509	2.0194788757	1
506	2.8896024004	1
1036	nan	1
501	1.8395137267	1
635	nan	1
1215	nan	1
4245	nan	1
6521	nan	1
6520	2.2628847475	1
6523	nan	1
6522	nan	1
6524	nan	1
6526	nan	1
6528	nan	1
8260	1.0565196535	1
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	2.1195791692	1
151531	nan	1
51005	nan	1
51004	1.3178752399	1
55217	nan	1
8310	0.326417154	1
2132	0.9633067412	1
5836	2.2226799725	1
5837	1.0966226557	1
5834	2.6372506614	1
5832	2.1479379877	1
27115	nan	1
5831	1.8593738359	1
11254	nan	1
2131	nan	1
11253	0.8294142867	1
64816	nan	1
9926	nan	1
216	1.1738354372	1
64781	nan	1
116369	nan	1
215	nan	1
212	nan	1
55500	nan	1
211	nan	1
218	nan	1
219	1.5082265669	1
6648	2.655362889	1
6649	nan	1
6646	0.9706938357	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	0.5514480748	1
6390	1.691137766	1
6391	0.8802519436	1
10327	2.071804679	1
5019	1.4931902585	1
4891	nan	1
51703	nan	1
9498	nan	1
9497	0.1393791042	1
79966	nan	1
2806	2.3122550919	1
1854	1.9783486774	1
4967	1.8309437073	1
162417	nan	1
2729	0.9242537698	1
847	1.6591314077	1
7378	0.6651260175	1
84720	nan	1
8898	nan	1
8897	nan	1
7372	0.8210228295	1
7371	0.9014440441	1
54539	0.895833254	1
9194	nan	1
80864	nan	1
9197	nan	1
10257	nan	1
5238	1.4687532122	1
1738	2.0157413724	1
5230	3.2220511257	1
5232	nan	1
5236	2.1929913847	1
84343	nan	1
755	nan	1
5833	1.1255949996	1
79087	nan	1
1595	0.9545623989	1
3073	1.5550496075	1
1591	nan	1
1593	nan	1
1592	nan	1
2954	0.7856253416	1
6888	2.658494696	1
7166	nan	1
79178	nan	1
4363	0.5761125216	1
1200	1.3801281311	1
30815	nan	1
30814	nan	1
92579	nan	1
3101	nan	1
8671	nan	1
1119	nan	1
1118	nan	1
23743	nan	1
55191	nan	1
50940	nan	1
5730	nan	1
6785	nan	1
26503	nan	1
483	1.0089419328	1
482	nan	1
481	nan	1
10975	0.7864292525	1
51540	0	1
89874	nan	1
25830	nan	1
91373	0.7016335084	1
6723	2.0630628081	1
8309	nan	1
5825	1.3428777592	1
51301	nan	1
51302	nan	1
4144	1.9589852055	1
4143	nan	1
29922	nan	1
56623	nan	1
222537	nan	1
80724	nan	1
51166	nan	1
259230	nan	1
6652	1.3097093959	1
55224	nan	1
55229	0.2483015586	1
191	2.3524362998	1
6389	1.9383063918	1
2548	1.6029479011	1
27306	nan	1
23007	nan	1
124454	nan	1
9154	nan	1
10331	nan	1
9153	nan	1
9152	nan	1
2762	0.7636581222	1
5009	nan	1
2766	nan	1
9489	nan	1
9488	nan	1
146712	nan	1
9481	nan	1
9487	nan	1
130013	nan	1
80055	nan	1
377677	nan	1
196951	nan	1
4952	1.1658579184	1
9550	1.5421939309	1
54490	nan	1
2618	1.9286087404	1
5139	nan	1
5138	nan	1
3294	nan	1
5136	nan	1
376497	nan	1
10797	0.5892052775	1
3290	nan	1
3291	nan	1
10020	1.1921076671	1
5130	nan	1
55808	nan	1
22978	0	1
54677	nan	1
54675	nan	1
10249	nan	1
7001	2.6312212162	1
10246	nan	1
29085	1.8026249178	1
9023	nan	1
5223	3.9414144141	1
5226	2.325820089	1
5224	nan	1
90161	nan	1
29880	0.4345113339	1
112724	nan	1
7177	nan	1
1798	0.6794801122	1
7173	nan	1
6898	nan	1
2944	1.4499937347	1
10905	0.0333234143	1
5352	2.0773267075	1
5351	2.1308023634	1
5728	nan	1
11046	nan	1
11041	nan	1
8790	nan	1
91703	nan	1
8647	nan	1
51557	nan	1
23205	nan	1
129807	nan	1
50484	nan	1
50487	nan	1
5740	nan	1
11309	nan	1
5742	nan	1
5743	nan	1
498	2.6268149376	1
495	nan	1
496	nan	1
490	1.496571667	1
491	nan	1
492	nan	1
493	0	1
26	nan	1
6472	1.9492668194	1
6470	1.6772795677	1
6476	nan	1
89869	nan	1
3939	3.5010083389	1
3938	nan	1
126410	nan	1
3931	nan	1
5264	nan	1
6718	nan	1
6715	nan	1
6713	nan	1
4139	nan	1
55454	nan	1
65010	nan	1
93034	nan	1
4047	1.4363681129	1
51196	nan	1
4048	2.2238416108	1
51205	nan	1
10870	nan	1
10873	nan	1
79896	nan	1
4548	nan	1
90423	nan	1
2572	nan	1
