gene	mean	var
64131	nan	1
124637	nan	1
2182	1.9568780702	1
2181	2.2372813963	1
2180	0.8698730707	1
229	nan	1
2184	1.3340017573	1
226	3.1226143354	1
225	nan	1
224	0.9295112846	1
223	1.4998327901	1
222	nan	1
221	1.1955796221	1
220	nan	1
27235	nan	1
27232	nan	1
6697	1.7971151246	1
9856	nan	1
159	1.4556862992	1
93979	nan	1
80162	nan	1
6342	2.6813286724	1
4513	2.5211935816	1
80168	nan	1
6185	2.2812598031	1
6184	2.6207625715	1
9420	nan	1
200576	nan	1
5289	nan	1
2720	1.2626002707	1
5281	nan	1
113189	0.2872160234	1
5283	nan	1
5287	nan	1
5286	0	1
7941	nan	1
5049	1.0599948088	1
5048	1.0933695878	1
84679	nan	1
1806	nan	1
84002	nan	1
1800	nan	1
1809	1.6392021653	1
1808	2.3510854032	1
9514	nan	1
9517	0.9163319272	1
113452	nan	1
113451	nan	1
159963	nan	1
246213	nan	1
8867	nan	1
7306	nan	1
3251	1.7390163036	1
8869	nan	1
84532	nan	1
1491	nan	1
5464	2.3512446374	1
10201	0.4244628346	1
10195	nan	1
2632	1.7298674372	1
8608	nan	1
1120	0.0377668544	1
8604	1.2867163704	1
11136	nan	1
171425	nan	1
3029	0.7839640905	1
3028	2.2781331194	1
2983	nan	1
2982	nan	1
2987	2.0223655314	1
2986	nan	1
2984	nan	1
525	nan	1
526	1.5122261315	1
527	0.5152359021	1
521	1.7543119626	1
522	1.5212159939	1
523	1.6835396928	1
83715	nan	1
528	0.9296775686	1
8733	0.5519286162	1
4199	1.0272992576	1
4190	2.4199588328	1
4191	3.2128951163	1
197258	nan	1
197257	nan	1
195814	nan	1
4351	0.341659541	1
8288	nan	1
4353	nan	1
6509	nan	1
11000	0.6725284903	1
6507	nan	1
6506	nan	1
6505	nan	1
79611	0.2350347426	1
438	nan	1
23483	nan	1
11343	0.9250239134	1
51022	nan	1
199974	nan	1
160851	nan	1
50515	nan	1
284098	nan	1
55276	1.5000681545	1
192134	nan	1
81579	nan	1
64834	1.4940261523	1
9942	nan	1
55301	nan	1
55650	nan	1
9945	nan	1
56474	0.8527079609	1
51805	nan	1
57786	nan	1
51809	1.4421871208	1
130752	nan	1
239	nan	1
230	1.2966394055	1
231	3.3211914338	1
10728	2.579986051	1
2224	2.1501661727	1
441024	nan	1
2222	0.5204084213	1
5146	nan	1
5145	nan	1
4507	1.5223574906	1
5140	nan	1
5141	nan	1
26063	nan	1
26061	0	1
64499	nan	1
80150	nan	1
2538	nan	1
2539	2.253521758	1
2530	0	1
2531	0.2329853607	1
2712	nan	1
2713	nan	1
2717	nan	1
9365	nan	1
8985	1.594064807	1
10690	nan	1
9167	1.2359866687	1
56895	nan	1
56894	nan	1
1836	1.0170599581	1
3795	nan	1
337876	nan	1
9563	0.5471624465	1
6240	1.6472571078	1
6241	nan	1
80025	nan	1
1956	2.1924565921	1
8871	nan	1
8876	nan	1
8879	0.769441667	1
3242	nan	1
54511	nan	1
84706	nan	1
84701	nan	1
9016	nan	1
5498	0.7620392486	1
5250	2.8447587636	1
1717	1.3031309996	1
1716	0.3791967014	1
790	1.8222908107	1
1718	1.7655519814	1
9388	nan	1
400410	nan	1
83549	nan	1
79623	nan	1
79751	1.4617937469	1
257068	nan	1
518	nan	1
29929	nan	1
29926	0.3503487398	1
513	1.6715941998	1
515	2.0808561895	1
514	nan	1
517	nan	1
29920	1.4343197435	1
8501	nan	1
622	0.8621017738	1
8503	nan	1
8050	nan	1
23657	nan	1
6535	nan	1
6532	nan	1
6533	0	1
6530	nan	1
6538	nan	1
2882	nan	1
7498	nan	1
206358	nan	1
8611	nan	1
8613	nan	1
8612	nan	1
91734	nan	1
115286	nan	1
11332	1.1690161063	1
8479	nan	1
23236	nan	1
13	nan	1
15	nan	1
19	nan	1
18	nan	1
27034	nan	1
26290	nan	1
64802	nan	1
9955	nan	1
9956	nan	1
9951	nan	1
56848	nan	1
9953	nan	1
203	2.0536351849	1
117283	nan	1
