gene	mean	var
206358	nan	1
8611	nan	1
8613	nan	1
8612	nan	1
91734	nan	1
115286	nan	1
11332	2.5023167629	1
8479	nan	1
23236	nan	1
13	nan	1
15	nan	1
19	nan	1
18	nan	1
27034	nan	1
26290	nan	1
64802	0.9393259735	1
9955	nan	1
9956	nan	1
9951	nan	1
56848	nan	1
9953	nan	1
203	nan	1
117283	nan	1
204	2.7536038095	1
55512	nan	1
80704	nan	1
166785	nan	1
686	nan	1
135152	nan	1
2235	nan	1
65220	nan	1
7360	1.8425828068	1
25769	nan	1
81490	0.3670306177	1
51146	nan	1
5092	nan	1
57134	nan	1
64579	nan	1
3658	1.3568106915	1
7367	nan	1
2098	2.3323430876	1
2525	nan	1
80142	1.331233778	1
80146	nan	1
26275	0.9343424868	1
8277	nan	1
26279	nan	1
4881	nan	1
4882	nan	1
9377	2.1583879183	1
10682	2.2997853952	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	nan	1
8884	0.5678981039	1
7366	nan	1
8883	1.4173192543	1
90701	1.5878232732	1
132158	nan	1
84735	nan	1
54658	nan	1
10229	nan	1
80854	nan	1
9394	nan	1
9390	nan	1
1727	1.7833394794	1
788	nan	1
1723	0.8079962121	1
83884	nan	1
5625	nan	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	nan	1
509	1.9553631549	1
506	3.0371660854	1
1036	nan	1
501	nan	1
635	nan	1
1215	nan	1
4245	nan	1
6521	nan	1
6520	2.328168485	1
6523	nan	1
6522	2.102186967	1
6524	nan	1
6526	nan	1
6528	nan	1
8260	0.9440751991	1
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	1.6248244948	1
151531	nan	1
51005	nan	1
51004	1.6594249601	1
55217	nan	1
8310	nan	1
2132	nan	1
5836	2.6860769608	1
5837	0.9004531013	1
5834	2.1718359655	1
5832	1.9530725364	1
27115	nan	1
5831	0	1
11254	nan	1
2131	nan	1
11253	0	1
64816	nan	1
9926	nan	1
216	1.1186684314	1
64781	nan	1
116369	nan	1
215	nan	1
212	nan	1
55500	nan	1
211	nan	1
218	nan	1
219	1.5045625913	1
6648	2.0218985474	1
6649	nan	1
6646	nan	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	nan	1
6390	nan	1
6391	nan	1
10327	1.9711474071	1
5019	1.8434801097	1
4891	nan	1
51703	nan	1
9498	nan	1
9497	nan	1
