gene	mean	var
225	nan	1
224	1.6611658826	1
223	1.9105915088	1
222	nan	1
220	nan	1
27235	nan	1
27232	nan	1
6697	1.8839424389	1
9856	nan	1
159	0.9444221169	1
93979	nan	1
80162	nan	1
6342	1.618887338	1
4513	2.0109639406	1
80168	nan	1
6185	2.3650122044	1
6184	2.8306030798	1
9420	nan	1
200576	nan	1
5289	nan	1
2720	0.9224603359	1
5281	nan	1
113189	nan	1
5283	nan	1
5287	nan	1
5286	0	1
7941	nan	1
5049	1.5717854201	1
5048	0.9273789662	1
84679	nan	1
1806	nan	1
84002	nan	1
1800	0.4175184915	1
1809	0.9915763173	1
1808	2.141044195	1
9514	nan	1
9517	0.1548699581	1
113452	nan	1
113451	nan	1
159963	nan	1
246213	nan	1
8867	nan	1
7306	nan	1
3251	1.8849523362	1
8869	nan	1
84532	nan	1
1491	nan	1
5464	2.6071133824	1
10201	nan	1
10195	nan	1
2632	1.1023045855	1
8608	nan	1
1120	nan	1
8604	1.0567090949	1
11136	nan	1
171425	nan	1
3029	0.7696187958	1
3028	2.253646275	1
2983	nan	1
2982	nan	1
2987	1.075408316	1
2986	nan	1
2984	nan	1
525	nan	1
526	1.4101140978	1
527	nan	1
521	nan	1
522	1.5365409621	1
523	1.6357726495	1
83715	nan	1
528	0.9383578566	1
8733	0	1
4199	1.6029186962	1
4190	2.4120202946	1
4191	3.1115835542	1
197258	nan	1
197257	nan	1
195814	nan	1
4351	nan	1
8288	nan	1
4353	nan	1
6509	0.5061432827	1
11000	nan	1
6507	nan	1
6506	nan	1
6505	nan	1
79611	nan	1
438	nan	1
23483	nan	1
11343	nan	1
51022	nan	1
199974	nan	1
160851	nan	1
50515	nan	1
284098	nan	1
55276	1.6158519968	1
192134	nan	1
81579	nan	1
64834	0.2410998659	1
9942	nan	1
55301	nan	1
55650	nan	1
9945	nan	1
56474	0.7469780766	1
51805	0.5891286148	1
57786	nan	1
51809	0.846404806	1
130752	nan	1
239	nan	1
230	1.1592707097	1
231	nan	1
10728	2.3406417424	1
2224	1.5721044757	1
441024	nan	1
2222	1.5346329254	1
5146	nan	1
5145	nan	1
4507	1.7782727865	1
5140	nan	1
5141	nan	1
26063	nan	1
26061	nan	1
64499	nan	1
80150	nan	1
2538	nan	1
2539	2.0693249054	1
2530	nan	1
2531	nan	1
2712	nan	1
2713	nan	1
2717	0.3358945609	1
9365	nan	1
8985	1.6747374407	1
10690	nan	1
9167	nan	1
56895	nan	1
56894	0.0119424654	1
1836	nan	1
3795	nan	1
337876	nan	1
9563	0.4417567534	1
6240	2.335000809	1
6241	1.8061046169	1
80025	nan	1
1956	1.5748466443	1
8871	nan	1
8876	nan	1
8879	0.7624381029	1
3242	nan	1
54511	nan	1
84706	nan	1
84701	nan	1
9016	nan	1
5498	0	1
5250	2.7049198937	1
1717	1.290888079	1
1716	nan	1
790	2.2298930402	1
1718	1.3487514554	1
9388	nan	1
400410	nan	1
83549	nan	1
79623	nan	1
79751	1.6096620771	1
257068	nan	1
518	nan	1
29929	nan	1
29926	0.7143308229	1
513	1.7188187345	1
515	1.754783424	1
514	nan	1
517	nan	1
29920	1.4395173522	1
8501	nan	1
622	1.5573860304	1
8503	nan	1
8050	0.5090109919	1
23657	nan	1
6535	nan	1
6532	nan	1
6533	nan	1
6530	nan	1
6538	nan	1
2882	nan	1
7498	nan	1
206358	nan	1
8611	nan	1
8613	nan	1
8612	nan	1
91734	nan	1
115286	nan	1
11332	1.856286874	1
8479	nan	1
23236	nan	1
13	nan	1
15	nan	1
19	nan	1
18	nan	1
27034	nan	1
26290	nan	1
64802	nan	1
9955	nan	1
9956	nan	1
9951	nan	1
56848	nan	1
9953	nan	1
203	1.8250273245	1
117283	nan	1
204	2.477713732	1
55512	nan	1
80704	nan	1
166785	nan	1
686	nan	1
135152	nan	1
2235	nan	1
65220	nan	1
7360	1.5326728146	1
25769	nan	1
81490	nan	1
51146	nan	1
5092	2.1563885627	1
57134	nan	1
64579	nan	1
3658	nan	1
7367	nan	1
2098	1.7374662215	1
2525	nan	1
80142	1.4072390227	1
80146	nan	1
26275	1.3287623324	1
8277	nan	1
26279	nan	1
4881	nan	1
4882	nan	1
9377	2.5104377766	1
10682	1.7129350011	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	0.9606912844	1
8884	nan	1
7366	nan	1
8883	1.499597298	1
90701	0.0325507832	1
132158	nan	1
84735	nan	1
54658	nan	1
10229	nan	1
80854	nan	1
9394	nan	1
9390	nan	1
1727	2.1433507395	1
788	nan	1
1723	nan	1
83884	nan	1
5625	nan	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	nan	1
509	2.0467535793	1
506	3.0398087072	1
1036	nan	1
501	1.737316359	1
635	nan	1
1215	nan	1
4245	nan	1
6521	nan	1
6520	2.854334612	1
6523	nan	1
6522	nan	1
6524	nan	1
6526	nan	1
6528	nan	1
8260	1.3494842734	1
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	2.363886797	1
151531	nan	1
51005	nan	1
51004	0.4166354604	1
55217	nan	1
8310	nan	1
2132	0.2971277779	1
5836	nan	1
5837	nan	1
5834	1.5824066126	1
5832	2.6675808889	1
27115	nan	1
5831	2.0937775564	1
11254	nan	1
2131	nan	1
11253	nan	1
64816	nan	1
9926	nan	1
216	nan	1
64781	nan	1
116369	nan	1
215	nan	1
212	nan	1
55500	nan	1
211	nan	1
218	1.433771876	1
219	1.8544282716	1
6648	2.1676220473	1
6649	nan	1
6646	nan	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	nan	1
6390	1.8794079099	1
6391	nan	1
10327	1.9462620644	1
5019	1.647055867	1
4891	nan	1
51703	0.8318763175	1
9498	nan	1
9497	0.4697636111	1
79966	nan	1
2806	2.681901835	1
1854	2.0436888973	1
4967	1.512866313	1
162417	nan	1
2729	0.4099983014	1
847	1.5705668658	1
7378	nan	1
84720	nan	1
8898	nan	1
8897	nan	1
7372	1.6073523846	1
7371	1.598232859	1
54539	1.1314901522	1
9194	nan	1
80864	nan	1
9197	0.0208713017	1
10257	1.3275388191	1
5238	1.5788099504	1
1738	1.7079483875	1
5230	2.9785207371	1
5232	nan	1
5236	2.1504925753	1
84343	nan	1
755	nan	1
5833	0.8474846144	1
79087	nan	1
1595	1.620994181	1
3073	1.3980516248	1
1591	nan	1
1593	nan	1
1592	nan	1
2954	0	1
6888	2.6014865767	1
7166	nan	1
79178	nan	1
4363	1.2657193136	1
1200	0.8969291467	1
30815	nan	1
30814	nan	1
92579	nan	1
3101	nan	1
8671	nan	1
1119	nan	1
1118	nan	1
23743	nan	1
55191	nan	1
50940	nan	1
5730	nan	1
6785	nan	1
26503	nan	1
483	2.0806584543	1
482	nan	1
481	1.2795038142	1
10975	nan	1
51540	nan	1
89874	nan	1
25830	nan	1
91373	nan	1
6723	2.0319911475	1
8309	nan	1
