gene	mean	var
117248	nan	1
248	nan	1
81616	nan	1
2271	2.3134862093	1
293	3.3492512382	1
64600	nan	1
51102	0.0965571175	1
291	1.5066766289	1
51109	2.0380464746	1
9536	nan	1
125061	nan	1
9245	nan	1
122970	nan	1
56913	nan	1
178	nan	1
175	1.2631284366	1
2053	0.1465541485	1
2052	2.12175493	1
4538	0.4983942981	1
30061	nan	1
4535	0.5229159538	1
4536	0	1
26035	0	1
10400	nan	1
9334	0.0595213785	1
10402	0.4016673087	1
9331	nan	1
53343	0.3049417174	1
10390	1.2179119881	1
10396	nan	1
54965	nan	1
54963	nan	1
2694	nan	1
54981	nan	1
84649	nan	1
6817	0.9022370376	1
5198	2.0381078306	1
10087	0.4041981009	1
1962	1.3599409904	1
115019	nan	1
2877	nan	1
2875	nan	1
54187	1.3348975654	1
2878	nan	1
54344	nan	1
11238	nan	1
79017	1.5981953179	1
23517	1.3326199729	1
1544	nan	1
1545	nan	1
1543	nan	1
11112	2.0558788599	1
1549	nan	1
8714	nan	1
83733	nan	1
549	nan	1
8029	nan	1
51447	nan	1
765	nan	1
8534	nan	1
6568	nan	1
6565	nan	1
6564	nan	1
6567	nan	1
6566	1.3855832731	1
6561	nan	1
6560	0.9441683018	1
6563	nan	1
410	1.1552501074	1
411	0.5213504434	1
412	nan	1
1384	0	1
23464	0.427393402	1
55326	nan	1
65985	0	1
8443	0	1
256435	nan	1
55748	1.63420321	1
366	nan	1
383	nan	1
384	nan	1
4758	1.1023398649	1
4759	nan	1
92745	nan	1
27159	nan	1
9962	nan	1
9963	nan	1
60481	1.067188057	1
2194	3.7344042352	1
250	nan	1
251	nan	1
55811	nan	1
2203	nan	1
124935	nan	1
57678	nan	1
201562	0.655560318	1
63917	nan	1
57419	nan	1
94005	1.3036861032	1
79837	1.0940233524	1
7841	2.0209067645	1
4831	2.9047463966	1
4830	nan	1
4524	nan	1
84105	nan	1
4837	nan	1
7991	nan	1
2519	0.7850763661	1
2517	1.021502106	1
9615	nan	1
2730	nan	1
2731	nan	1
5298	nan	1
9348	nan	1
10166	0.9386150893	1
10165	2.5752426275	1
5295	0.7284790265	1
5293	nan	1
5290	nan	1
5291	nan	1
9187	nan	1
57094	nan	1
5050	1.956327055	1
83852	nan	1
5052	3.0178606197	1
5053	nan	1
84076	nan	1
1811	nan	1
10768	1.520543121	1
54407	1.0497702421	1
54995	0	1
4953	nan	1
1609	nan	1
9296	0.9504445736	1
1603	1.399091994	1
1607	nan	1
1606	nan	1
8854	1.0854038816	1
5476	1.8241579774	1
5471	nan	1
347734	2.3143892214	1
5277	0.8076834492	1
5279	nan	1
7054	nan	1
2998	nan	1
1158	nan	1
8639	nan	1
8140	2.0864114338	1
1152	1.7393690577	1
1555	nan	1
1551	nan	1
1553	nan	1
29124	nan	1
3038	nan	1
1557	nan	1
55	nan	1
54	0.8246820231	1
2992	nan	1
3037	nan	1
3030	2.9259604073	1
50	2.6190126057	1
3032	2.5893010869	1
52	1.5317550598	1
8703	nan	1
3034	nan	1
535	0.1367363744	1
534	nan	1
533	nan	1
5805	nan	1
8705	nan	1
8704	nan	1
3036	nan	1
8034	nan	1
51	1.0883527648	1
132789	nan	1
5137	nan	1
8529	nan	1
8528	nan	1
53	0.5085266614	1
3295	2.3162255644	1
9990	nan	1
2997	nan	1
8527	nan	1
8526	nan	1
8525	nan	1
6518	nan	1
6519	nan	1
28231	nan	1
28232	nan	1
6510	1.4129990193	1
6511	nan	1
6512	nan	1
6513	0.4372663438	1
6514	nan	1
6515	0.3946456104	1
6517	nan	1
3292	nan	1
3620	nan	1
3293	nan	1
427	3.3059627774	1
8706	nan	1
23498	nan	1
51056	1.8944594879	1
27010	nan	1
23382	0.3265575207	1
50506	nan	1
55790	nan	1
10998	nan	1
10999	0.7254368176	1
84812	0.4053409432	1
10993	nan	1
55315	nan	1
55312	nan	1
27124	nan	1
60490	nan	1
64132	nan	1
64131	nan	1
124637	nan	1
2182	1.9496263313	1
2181	2.9762629056	1
2180	1.7004929469	1
229	nan	1
2184	1.4627691708	1
226	3.299075794	1
225	nan	1
224	1.366134703	1
223	2.2503553606	1
222	nan	1
220	1.27375722	1
27235	nan	1
27232	nan	1
6697	1.7624252424	1
9856	nan	1
159	1.5368221219	1
93979	nan	1
80162	nan	1
6342	2.3637579931	1
4513	2.4093898631	1
80168	nan	1
6185	2.275339207	1
6184	2.8441199073	1
9420	nan	1
200576	nan	1
5289	0.0105791755	1
2720	1.3407096699	1
5281	nan	1
113189	nan	1
5283	nan	1
5287	nan	1
5286	0.521731158	1
7941	nan	1
5049	1.3958437475	1
5048	1.3979623342	1
84679	nan	1
1806	nan	1
84002	nan	1
1800	nan	1
1809	0.6192987965	1
1808	1.8188146813	1
9514	nan	1
9517	0.3671904082	1
113452	nan	1
113451	nan	1
159963	nan	1
246213	nan	1
8867	nan	1
7306	2.1714750809	1
3251	1.6561684931	1
8869	nan	1
84532	1.5046091644	1
1491	nan	1
5464	1.8381763066	1
10201	nan	1
10195	0.5233176032	1
2632	1.8855726462	1
8608	nan	1
1120	nan	1
8604	1.2672905835	1
11136	nan	1
171425	0.3763277965	1
3029	1.1957645847	1
3028	2.3256443253	1
2983	nan	1
2982	nan	1
2987	1.6619521267	1
2986	nan	1
2984	nan	1
525	nan	1
526	1.9390349086	1
527	nan	1
521	1.548364165	1
522	1.6439415455	1
523	2.1039010424	1
83715	nan	1
528	1.7208048624	1
8733	0.5995634708	1
4199	nan	1
4190	2.6394070776	1
4191	3.2383144065	1
197258	nan	1
197257	nan	1
195814	nan	1
4351	nan	1
8288	nan	1
4353	nan	1
6509	0.916322904	1
11000	2.4384339853	1
6507	nan	1
6506	nan	1
6505	nan	1
79611	nan	1
438	nan	1
23483	nan	1
11343	nan	1
51022	nan	1
199974	nan	1
160851	nan	1
50515	nan	1
284098	nan	1
55276	1.5219549519	1
192134	nan	1
81579	nan	1
64834	1.7871952364	1
9942	nan	1
55301	nan	1
55650	nan	1
9945	nan	1
56474	0.6472068064	1
51805	0.2588030024	1
57786	nan	1
51809	nan	1
130752	nan	1
239	nan	1
230	1.550003252	1
231	2.2237215853	1
10728	2.246744267	1
2224	1.5859158079	1
441024	nan	1
2222	1.007217989	1
5146	nan	1
5145	nan	1
4507	0.6595879591	1
5140	nan	1
5141	nan	1
26063	nan	1
26061	nan	1
64499	nan	1
80150	nan	1
2538	nan	1
2539	2.2584747995	1
2530	nan	1
2531	0.5211263377	1
2712	nan	1
2713	nan	1
2717	0.9270005497	1
9365	nan	1
8985	2.1741295817	1
10690	nan	1
9167	nan	1
56895	nan	1
56894	0.0684421863	1
1836	0.9208559625	1
3795	nan	1
337876	nan	1
9563	0.7890256849	1
6240	1.3779516794	1
6241	1.206942483	1
80025	nan	1
1956	nan	1
8871	nan	1
8876	nan	1
8879	nan	1
3242	nan	1
54511	nan	1
84706	nan	1
84701	nan	1
9016	nan	1
5498	0.9735505767	1
5250	2.5881115537	1
1717	1.5797314993	1
1716	nan	1
790	2.039883393	1
1718	1.6377136528	1
9388	nan	1
400410	nan	1
83549	nan	1
79623	nan	1
79751	1.4240705939	1
257068	nan	1
518	nan	1
29929	0.2226844291	1
29926	0.9827692532	1
513	1.9978813042	1
515	2.0842591563	1
514	nan	1
517	nan	1
29920	1.4301937911	1
8501	nan	1
622	1.072680597	1
8503	nan	1
8050	0.8851462783	1
23657	nan	1
6535	nan	1
6532	nan	1
6533	nan	1
6530	nan	1
6538	nan	1
2882	nan	1
7498	nan	1
206358	nan	1
8611	nan	1
8613	nan	1
8612	nan	1
91734	nan	1
115286	nan	1
11332	4.001500014	1
8479	nan	1
23236	nan	1
13	nan	1
15	nan	1
19	nan	1
18	nan	1
27034	0.3807789454	1
26290	nan	1
64802	1.3857669978	1
9955	nan	1
9956	nan	1
9951	nan	1
56848	nan	1
9953	nan	1
203	1.5459785636	1
117283	nan	1
204	2.5525754623	1
55512	nan	1
80704	nan	1
166785	nan	1
686	nan	1
135152	nan	1
2235	nan	1
65220	nan	1
7360	2.1026963647	1
25769	nan	1
81490	0.6938119364	1
51146	nan	1
5092	nan	1
57134	nan	1
64579	nan	1
3658	0.7394097416	1
7367	nan	1
2098	2.0000818546	1
2525	nan	1
80142	1.4798882979	1
80146	nan	1
26275	1.778694179	1
8277	nan	1
26279	nan	1
4881	nan	1
4882	nan	1
9374	0.3303999324	1
9377	2.2758521144	1
10682	0.8317009203	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	nan	1
8884	0.5133686516	1
7366	nan	1
8883	1.2390875548	1
90701	0.6231794715	1
132158	nan	1
84735	nan	1
54658	nan	1
10229	nan	1
80854	nan	1
9394	nan	1
9390	nan	1
1727	2.0444822891	1
788	0.9291697652	1
1723	1.097426183	1
83884	nan	1
5625	nan	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	0.6389629788	1
509	1.8144442856	1
506	3.0716532624	1
1036	nan	1
501	1.6916830006	1
635	nan	1
1215	nan	1
4245	0.6261994034	1
6521	nan	1
6520	2.9099326965	1
6523	nan	1
6522	0.2741532574	1
6524	nan	1
6526	nan	1
6528	nan	1
8260	nan	1
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	2.2969775679	1
151531	nan	1
51005	0.9578878192	1
51004	1.2894382674	1
55217	nan	1
8310	nan	1
2132	0.1252437527	1
5836	2.2369796383	1
5837	0.9926373102	1
5834	2.7276159775	1
5832	2.4434756701	1
27115	nan	1
5831	1.7586795197	1
11254	nan	1
2131	nan	1
11253	1.1425796788	1
64816	nan	1
9926	0.2212783157	1
216	2.029696717	1
64781	nan	1
116369	nan	1
215	1.6567758177	1
212	nan	1
55500	nan	1
211	nan	1
218	nan	1
219	2.3614977193	1
6648	1.3066714634	1
6649	nan	1
6646	1.8381330954	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	nan	1
6390	1.8513687073	1
6391	nan	1
10327	2.5184280098	1
5019	1.6721645144	1
4891	nan	1
51703	1.4785304707	1
9498	nan	1
9497	0.3313378962	1
79966	nan	1
3162	nan	1
1854	2.0953876857	1
4967	1.4686267469	1
162417	nan	1
2729	0.5510088547	1
847	1.9145416535	1
7378	2.0005206298	1
84720	nan	1
8898	0	1
8897	nan	1
7372	1.1931154388	1
7371	0.9052095058	1
54539	1.8075791448	1
9194	nan	1
80864	nan	1
9197	1.115702401	1
10257	0.4183713316	1
5238	1.5078569349	1
1738	2.2067899587	1
5230	3.3376908252	1
5232	nan	1
5236	2.2166530253	1
84343	nan	1
755	nan	1
5833	0.9799649129	1
79087	0	1
1595	1.629023665	1
3073	2.0037863235	1
1591	nan	1
1593	1.7876323356	1
1592	nan	1
2954	0	1
6888	2.479246945	1
7166	nan	1
79178	nan	1
4363	1.1639488614	1
1200	1.9076649788	1
30815	nan	1
30814	nan	1
92579	0.2531895381	1
3101	nan	1
8671	nan	1
1119	nan	1
1118	nan	1
23743	nan	1
55191	0.5340458205	1
50940	nan	1
5730	nan	1
6785	nan	1
26503	nan	1
483	1.9798947667	1
482	nan	1
481	nan	1
10975	nan	1
51540	nan	1
89874	nan	1
25830	nan	1
91373	0	1
6723	1.7156792082	1
8309	nan	1
5825	1.5714461665	1
51301	nan	1
51302	nan	1
4144	1.8120417652	1
4143	nan	1
29922	nan	1
56623	nan	1
222537	nan	1
80724	1.244969737	1
51166	nan	1
259230	nan	1
6652	1.8328397381	1
55224	nan	1
55229	1.0978957066	1
191	2.5993014192	1
6389	2.0603382091	1
2542	0.425274208	1
2548	1.8281845441	1
27306	nan	1
23007	nan	1
124454	1.2109214832	1
9154	nan	1
10331	nan	1
9153	nan	1
9152	nan	1
2762	0.7427463803	1
5009	nan	1
2766	0.7604143178	1
9489	nan	1
9488	nan	1
146712	nan	1
9481	nan	1
9487	nan	1
130013	nan	1
80055	nan	1
377677	nan	1
196951	nan	1
4952	0	1
9550	2.1205387493	1
54490	nan	1
2618	2.2050297474	1
5139	nan	1
5138	nan	1
3294	nan	1
5136	nan	1
376497	0.5745890615	1
10797	0.9088232698	1
3290	nan	1
3291	nan	1
10020	0.7536563049	1
5130	nan	1
55808	nan	1
22978	nan	1
54677	nan	1
54675	nan	1
10249	nan	1
7001	2.5026955585	1
10246	nan	1
29085	1.3414900735	1
9023	nan	1
5223	2.5763887107	1
5226	2.0563235926	1
5224	nan	1
90161	nan	1
29880	1.5096559268	1
112724	1.2350780572	1
7177	nan	1
1798	1.0048252972	1
7173	nan	1
6898	nan	1
2944	0.6967241567	1
10905	0.2459846418	1
5352	0.7751367133	1
5351	1.9599574307	1
5728	nan	1
11046	nan	1
11041	nan	1
8790	nan	1
91703	nan	1
8647	nan	1
51557	nan	1
23205	nan	1
129807	nan	1
50484	nan	1
50487	nan	1
5740	0.8895544179	1
11309	nan	1
5742	nan	1
5743	nan	1
498	3.1708779607	1
495	0.5434733382	1
496	nan	1
490	1.5623681957	1
491	nan	1
492	nan	1
493	1.541338894	1
26	nan	1
6472	2.4561551592	1
6470	1.3610442495	1
6476	nan	1
89869	nan	1
3939	3.096473691	1
3938	nan	1
126410	nan	1
3931	nan	1
5264	nan	1
6718	nan	1
6715	nan	1
6713	nan	1
4139	nan	1
55454	nan	1
65010	nan	1
93034	nan	1
4047	0.8599290157	1
51196	nan	1
4048	1.475777131	1
51205	0.3104746727	1
10870	nan	1
10873	nan	1
79896	0.0960921085	1
4548	0.1078841126	1
90423	nan	1
2572	nan	1
2571	nan	1
26229	0.7168234818	1
10901	1.4720535487	1
26227	2.4916815832	1
2595	nan	1
9123	nan	1
2590	1.6225765063	1
2591	nan	1
2592	nan	1
2593	0.5925460942	1
10654	1.6075728853	1
5034	3.3424044136	1
5033	1.769049196	1
7915	1.2464068198	1
4942	1.7001962064	1
53919	nan	1
978	nan	1
2110	0.1732315675	1
189	nan	1
1559	nan	1
54480	0	1
2628	nan	1
2629	1.5331527703	1
7351	nan	1
7350	nan	1
7352	nan	1
7355	nan	1
7357	0.0260044326	1
7358	1.8720966825	1
9588	2.4625383473	1
3284	nan	1
5106	1.3591605283	1
5105	nan	1
118881	nan	1
2026	1.6668122259	1
2027	1.112957023	1
2752	nan	1
2023	3.4157792013	1
883	nan	1
5214	2.0351597865	1
10476	2.1959399892	1
5213	2.0870270265	1
5210	nan	1
5211	1.8244256542	1
10157	1.1431527504	1
353	2.4926879488	1
771	nan	1
7108	nan	1
2977	nan	1
1040	nan	1
115584	nan	1
79723	nan	1
57818	nan	1
669	nan	1
217	2.5967851781	1
1267	2.3317541197	1
29988	nan	1
8789	nan	1
30833	nan	1
8781	1.3660706384	1
210	nan	1
3283	nan	1
55501	nan	1
8659	1.9630070071	1
8654	nan	1
8435	nan	1
1312	2.2511908639	1
284111	nan	1
6916	0.3921488803	1
23563	nan	1
529	2.0061920672	1
23169	nan	1
92483	nan	1
50814	1.779548103	1
318	nan	1
55089	nan	1
130367	nan	1
316	nan	1
314	nan	1
126792	nan	1
23305	nan	1
341947	nan	1
4129	nan	1
4128	nan	1
4123	nan	1
4122	0.407355557	1
4121	nan	1
4126	nan	1
4125	0.9593776255	1
4124	0.8623777142	1
6675	0.2598270408	1
23417	0.9125528685	1
81693	nan	1
4702	0	1
4051	nan	1
51181	1.8330911893	1
50617	nan	1
5973	1.7829961733	1
131669	nan	1
10861	nan	1
3612	1.5778864418	1
6647	2.520700218	1
3614	nan	1
3615	1.9654796924	1
116285	nan	1
56994	0	1
4357	0.736320505	1
56603	nan	1
10919	nan	1
2585	0.7682504991	1
2584	1.3158301467	1
2583	nan	1
7923	1.2584747995	1
7296	1.8606989233	1
7298	nan	1
7299	0.8273703362	1
10312	nan	1
11001	nan	1
10317	nan	1
83594	nan	1
121260	0.1834726831	1
53905	nan	1
57486	1.6133576029	1
57171	nan	1
2109	2.6759005057	1
2108	2.6072604763	1
80270	nan	1
80271	nan	1
10005	1.041448835	1
10007	1.6896652454	1
2639	0.8728353636	1
83697	nan	1
113235	nan	1
9227	nan	1
54872	0.2953972189	1
874	1.9449630938	1
875	nan	1
873	2.2450544031	1
2745	1.2044073359	1
4597	0.6650294647	1
4594	1.4933336689	1
2030	nan	1
4598	0.4024045258	1
9057	nan	1
57393	nan	1
644	1.5161665254	1
5207	nan	1
5209	nan	1
5208	nan	1
9045	nan	1
80308	0.2435278831	1
1788	nan	1
1789	nan	1
768	nan	1
762	nan	1
763	nan	1
760	nan	1
761	nan	1
766	nan	1
767	0.5640569117	1
1786	2.0584493908	1
1787	nan	1
79143	1.3832185482	1
5373	1.0658343776	1
5372	nan	1
8228	0.3513440676	1
10026	0.4152646343	1
129642	nan	1
284273	0.9746959208	1
1327	2.1493016005	1
1329	2.3157582138	1
27068	1.662220055	1
6901	nan	1
4200	1.8843117122	1
50808	1.9717990833	1
2879	nan	1
84889	nan	1
127124	nan	1
11212	0.8418014993	1
93183	nan	1
26330	1.7270024489	1
10858	nan	1
51733	nan	1
51227	nan	1
27089	1.3457741891	1
5152	nan	1
60559	1.5669712433	1
245973	nan	1
245972	nan	1
25796	1.8609757562	1
200010	nan	1
2990	1.3130882883	1
2352	nan	1
2356	nan	1
10678	0.1937351786	1
9107	nan	1
57194	nan	1
9453	0.136508173	1
1891	2.2948691554	1
1892	2.0282277523	1
2137	nan	1
2134	nan	1
2135	nan	1
4695	1.3715775795	1
4694	nan	1
4697	1.6490807876	1
4696	nan	1
4698	0.798715087	1
953	nan	1
952	nan	1
955	nan	1
954	nan	1
957	nan	1
956	nan	1
81849	nan	1
85365	nan	1
5160	1.2473762746	1
5161	nan	1
5162	1.0852449024	1
5167	nan	1
5168	nan	1
5169	nan	1
2643	nan	1
2645	nan	1
3423	nan	1
3422	1.11563968	1
3421	1.636409155	1
3420	1.7962356007	1
3425	0	1
26289	nan	1
54600	nan	1
10455	1.1708076573	1
387893	nan	1
8908	nan	1
10587	0.5317769337	1
10588	1.2556337067	1
80339	nan	1
11182	nan	1
11181	nan	1
142680	nan	1
125206	nan	1
57834	nan	1
5305	0.3446313967	1
9468	nan	1
1666	2.2276429869	1
4329	1.1370404566	1
593	nan	1
594	0.8846321423	1
3141	nan	1
3145	0.8250273245	1
2820	2.2599906631	1
2821	2.6925902066	1
1339	nan	1
443	nan	1
440	nan	1
445	nan	1
9843	nan	1
59272	nan	1
8694	nan	1
23545	nan	1
39	1.1721565002	1
38	2.6157077848	1
33	nan	1
32	nan	1
31	1.6330267283	1
30	1.4911775246	1
37	2.6897412707	1
36	1.1197599581	1
35	1.0631529053	1
34	2.1240540953	1
1537	1.9573545045	1
645	1.2268756586	1
1244	nan	1
3098	2.1404306326	1
114134	nan	1
373156	2.0073497176	1
84890	0.4561030886	1
11227	nan	1
11226	nan	1
66035	nan	1
25902	1.8140562067	1
56301	nan	1
23430	nan	1
374291	0.9797310482	1
23439	nan	1
10840	nan	1
10841	nan	1
5860	1.8754703822	1
10846	nan	1
51727	1.7090259334	1
3636	1.3483845822	1
3635	nan	1
3632	nan	1
3633	nan	1
3631	nan	1
60386	0.1609333243	1
2673	1.9368026452	1
27349	0.4239864962	1
10935	2.5944057868	1
9114	0.8042748281	1
3706	nan	1
3707	1.0681878336	1
3704	1.8770832616	1
4668	nan	1
4669	0.8894488377	1
64087	1.5777093755	1
64080	nan	1
5172	nan	1
9200	nan	1
2651	nan	1
2650	nan	1
2348	nan	1
132	nan	1
131	nan	1
130	nan	1
22934	0.5703067313	1
7381	1.1329830272	1
7386	1.580142624	1
3418	2.112905381	1
3419	2.302612262	1
55577	1.3139560099	1
125965	nan	1
56954	1.5883036344	1
641371	1.5458303511	1
56953	nan	1
166012	nan	1
6448	0.8443968604	1
4860	0.6027329733	1
9061	0.3675417404	1
9060	nan	1
5333	nan	1
160287	nan	1
10555	nan	1
8972	nan	1
10599	nan	1
8974	0.4900472689	1
84444	nan	1
27430	1.2805972637	1
5319	nan	1
5313	0.3126537766	1
5315	0.6259001146	1
8801	2.2642638476	1
8802	2.0937535688	1
8803	2.012239211	1
6583	nan	1
6582	nan	1
6581	nan	1
6580	nan	1
6584	nan	1
3157	nan	1
3156	0.5611842194	1
3155	1.7385409895	1
3158	nan	1
5406	nan	1
1431	2.5279542036	1
79695	nan	1
5409	nan	1
79053	1.2265665804	1
1349	nan	1
23556	nan	1
284129	nan	1
1340	1.7891466347	1
1345	1.7916668074	1
1346	nan	1
1347	1.5060040411	1
1737	0	1
160728	nan	1
79586	0.3658783876	1
1503	1.9397023564	1
3033	1.9419027887	1
3081	nan	1
8372	nan	1
3945	3.0954713211	1
8574	1.7823087458	1
23428	nan	1
145226	nan	1
56548	nan	1
26266	nan	1
3628	0.2585979047	1
2819	nan	1
55967	1.1830725241	1
4714	0.8035150098	1
4715	1.0603446858	1
4716	1.5348718889	1
4717	nan	1
4710	nan	1
4711	1.3021671361	1
4712	1.0844001142	1
4713	1.1084178507	1
4718	nan	1
4719	2.0521197353	1
10948	0	1
55568	nan	1
3074	2.2188482008	1
3712	1.6602718876	1
7389	1.1789667452	1
79901	nan	1
6005	nan	1
4905	2.0102158768	1
113026	nan	1
4907	0.3723992094	1
2168	nan	1
7390	nan	1
5148	nan	1
5149	nan	1
10057	nan	1
5147	nan	1
5144	1.0265648307	1
134526	nan	1
5142	nan	1
5143	nan	1
10723	nan	1
10050	nan	1
64077	nan	1
125	nan	1
126	nan	1
127	nan	1
128	1.3885135816	1
22928	nan	1
22929	0.536843742	1
64078	nan	1
7084	nan	1
3417	2.2313196409	1
116255	nan	1
56922	1.2550963414	1
7388	2.0150733871	1
10610	nan	1
2799	2.0614636937	1
57030	nan	1
26002	nan	1
6319	0.9819321783	1
9091	nan	1
9653	nan	1
9651	nan	1
22856	nan	1
5091	2.0514988521	1
157506	nan	1
5095	nan	1
5096	0.2819990941	1
7384	2.0475614078	1
9789	2.0732090736	1
7385	2.185356278	1
6820	nan	1
6821	nan	1
6822	nan	1
2936	1.4511803684	1
2937	1.7787437277	1
54716	nan	1
5322	nan	1
5320	nan	1
5321	0.7793255021	1
1645	nan	1
1644	nan	1
8813	1.593268145	1
8818	nan	1
570	nan	1
2806	3.613579196	1
3163	1.4262514373	1
2805	1.5174796203	1
79369	nan	1
29785	nan	1
1358	nan	1
79646	nan	1
375056	1.3952450922	1
1351	nan	1
1350	nan	1
1357	nan	1
1356	nan	1
9869	nan	1
51529	nan	1
6489	nan	1
6482	nan	1
6483	nan	1
6480	nan	1
6487	nan	1
6484	0.0514393593	1
58508	nan	1
114805	0.3087600382	1
8566	0.2204682942	1
8564	nan	1
8560	nan	1
26301	nan	1
23632	1.0087596354	1
6554	nan	1
6555	nan	1
6557	nan	1
6553	nan	1
6558	1.3805930979	1
6559	nan	1
266722	nan	1
55350	nan	1
51380	nan	1
51382	0.9339614279	1
114799	nan	1
374907	nan	1
51251	0.541039233	1
51706	1.9393516463	1
84920	nan	1
4017	nan	1
3988	nan	1
51095	0.6792932653	1
3613	nan	1
4707	1.1464213652	1
4706	nan	1
4705	1.323388245	1
4704	1.0154326467	1
2327	nan	1
2326	nan	1
4701	nan	1
4700	nan	1
2329	nan	1
2328	nan	1
4709	1.051108695	1
4708	nan	1
27165	nan	1
64711	nan	1
54682	0.2672503654	1
55825	nan	1
262	nan	1
349565	nan	1
80235	nan	1
4645	nan	1
5158	nan	1
122622	nan	1
5151	nan	1
5150	nan	1
57468	nan	1
124583	nan	1
115	nan	1
114	nan	1
111	nan	1
113	nan	1
112	nan	1
10606	3.4826525214	1
6307	nan	1
9469	nan	1
196883	nan	1
6303	nan	1
54898	nan	1
10423	1.0182104455	1
53630	nan	1
112611	nan	1
9791	0.7133671779	1
80347	1.1226255582	1
6839	nan	1
5331	0	1
5330	nan	1
10554	0.8525303289	1
5332	0.5052374134	1
5335	1.5193293165	1
5334	nan	1
5337	nan	1
5336	nan	1
5338	nan	1
10558	0.8896215919	1
10559	nan	1
1632	1.9597860196	1
1633	0.8738713909	1
1635	nan	1
1636	nan	1
1638	2.5014776689	1
8821	nan	1
8824	nan	1
480	nan	1
84264	nan	1
29958	nan	1
8776	nan	1
29953	nan	1
54363	nan	1
3177	nan	1
3176	nan	1
7083	nan	1
79071	nan	1
7086	2.6735396905	1
55163	1.116761587	1
137872	nan	1
29796	nan	1
8170	nan	1
23533	nan	1
23530	3.0214029391	1
1160	nan	1
4248	nan	1
4247	0.3281335275	1
23539	nan	1
2582	1.6811271113	1
2581	nan	1
48	1.5992639703	1
47	2.7714365112	1
43	nan	1
1562	nan	1
1565	nan	1
8398	nan	1
8399	nan	1
8394	nan	1
8395	nan	1
8396	0.2327154422	1
9380	1.8611602135	1
2588	0.8596412333	1
6547	nan	1
6546	nan	1
6543	nan	1
6542	nan	1
6541	1.5635692828	1
6540	nan	1
5634	1.2489313056	1
5631	0.9289682303	1
6549	nan	1
6548	nan	1
471	2.330365154	1
476	3.2907356949	1
477	nan	1
28976	2.0319358357	1
28972	0.5150995459	1
