gene	mean	var
60490	0.1612928056	1
64132	nan	1
64131	nan	1
124637	nan	1
2182	1.7212151414	1
2181	2.5148494483	1
2180	1.3780140153	1
229	nan	1
2184	0.9485971672	1
226	3.2610935041	1
225	nan	1
224	1.2133415933	1
223	1.4921371327	1
222	nan	1
221	0.6245595895	1
220	1.4823462504	1
27235	nan	1
27232	nan	1
6697	1.9423194434	1
9856	nan	1
159	1.5455973434	1
93979	nan	1
80162	nan	1
6342	2.0887776036	1
4513	2.1008202596	1
80168	nan	1
6185	2.5458303511	1
6184	2.8102944691	1
9420	nan	1
200576	nan	1
5289	nan	1
2720	1.8060697249	1
5281	nan	1
113189	0.6311690226	1
5283	nan	1
5287	nan	1
5286	nan	1
7941	nan	1
5049	1.9061989034	1
5048	1.3121100248	1
84679	nan	1
1806	nan	1
84002	nan	1
1800	nan	1
1809	nan	1
1808	1.6412299501	1
9514	nan	1
9517	1.265032618	1
113452	nan	1
113451	nan	1
159963	nan	1
246213	nan	1
8867	nan	1
7306	nan	1
3251	2.2546825305	1
8869	nan	1
84532	nan	1
1491	nan	1
5464	2.4949080656	1
10201	nan	1
10195	0.7149768489	1
2632	1.4499145104	1
8608	nan	1
1120	nan	1
8604	1.4790988059	1
11136	nan	1
171425	nan	1
3029	0.1725268238	1
3028	2.6310994213	1
2983	nan	1
2982	nan	1
2987	1.2563766551	1
2986	nan	1
2984	nan	1
525	nan	1
526	1.4067725722	1
527	nan	1
521	nan	1
522	1.5620419038	1
523	1.8386513466	1
83715	nan	1
528	1.3236002511	1
8733	0.3518739778	1
4199	1.4193075255	1
4190	2.5359997581	1
4191	3.2599088597	1
197258	0.0865151095	1
197257	nan	1
195814	nan	1
4351	nan	1
8288	nan	1
4353	nan	1
6509	nan	1
11000	0.732451914	1
6507	nan	1
6506	nan	1
6505	nan	1
79611	nan	1
438	nan	1
23483	nan	1
11343	1.0744522299	1
51022	nan	1
199974	nan	1
160851	nan	1
50515	nan	1
284098	nan	1
55276	2.1180904524	1
192134	nan	1
81579	nan	1
64834	1.7081233064	1
9942	nan	1
55301	nan	1
55650	nan	1
9945	nan	1
56474	0.3695166783	1
51805	0.5476899255	1
57786	nan	1
51809	1.4243788129	1
130752	nan	1
239	nan	1
230	1.3474827591	1
231	2.0232479803	1
10728	2.6534167081	1
2224	2.3259957816	1
441024	nan	1
2222	0.7656030523	1
5146	nan	1
5145	nan	1
4507	1.9118787951	1
5140	nan	1
5141	nan	1
26063	nan	1
26061	nan	1
64499	nan	1
80150	nan	1
2538	nan	1
2539	2.7741864514	1
2530	nan	1
2531	nan	1
2712	nan	1
2713	nan	1
2717	0.9091995087	1
9365	nan	1
8985	0.8023551879	1
10690	nan	1
9167	0.3410491481	1
56895	nan	1
56894	nan	1
1836	1.5254090915	1
3795	nan	1
337876	nan	1
