gene	mean	var
2180	1.2124801192	1
229	nan	1
2184	1.2027774141	1
226	3.1224403449	1
225	nan	1
224	1.5348718889	1
223	1.811364373	1
222	nan	1
220	0.6947297411	1
27235	nan	1
27232	nan	1
6697	1.8823939073	1
9856	nan	1
159	1.6141906604	1
93979	nan	1
80162	nan	1
6342	nan	1
4513	2.2417827861	1
80168	nan	1
6185	2.3689442338	1
6184	2.8459806178	1
9420	nan	1
200576	nan	1
5289	nan	1
2720	1.5698260733	1
5281	nan	1
113189	nan	1
5283	nan	1
5287	nan	1
5286	nan	1
7941	nan	1
5049	1.4605842631	1
5048	0.9703672895	1
84679	nan	1
1806	nan	1
84002	nan	1
1800	nan	1
1809	1.9916142546	1
1808	2.2705359377	1
9514	nan	1
9517	0.5843682779	1
113452	nan	1
113451	nan	1
159963	nan	1
246213	nan	1
8867	nan	1
7306	nan	1
3251	2.0078323808	1
8869	nan	1
84532	0.727183809	1
1491	nan	1
5464	2.0468003541	1
10201	0.8096720228	1
10195	0.5564777665	1
2632	1.489806409	1
8608	nan	1
1120	nan	1
8604	1.0286947394	1
11136	nan	1
171425	nan	1
3029	0.652025958	1
3028	2.4800608081	1
2983	nan	1
2982	nan	1
2987	1.1078649651	1
2986	nan	1
2984	nan	1
525	nan	1
526	1.7988924973	1
527	nan	1
521	nan	1
522	nan	1
523	2.2242148115	1
83715	nan	1
528	0.8788377502	1
8733	0.5967098419	1
4199	0.9962179128	1
4190	2.5824066126	1
4191	3.3167283032	1
197258	nan	1
197257	nan	1
195814	nan	1
4351	0.2842481241	1
8288	nan	1
4353	nan	1
6509	1.4896136249	1
11000	1.8867623226	1
6507	0.1191381807	1
6506	nan	1
6505	nan	1
79611	1.5731795612	1
438	nan	1
23483	nan	1
11343	0.3828796768	1
51022	nan	1
199974	nan	1
160851	nan	1
50515	nan	1
284098	nan	1
55276	1.6835396928	1
192134	nan	1
81579	nan	1
64834	1.4014606635	1
9942	nan	1
55301	nan	1
55650	nan	1
9945	nan	1
56474	0.0085480744	1
51805	0.7737857183	1
57786	nan	1
51809	0.527446373	1
130752	nan	1
239	nan	1
230	1.1993298337	1
231	2.0600531412	1
10728	2.2041655627	1
2224	1.3351040282	1
441024	nan	1
2222	1.0235230042	1
5146	nan	1
5145	nan	1
4507	2.1434523745	1
5140	nan	1
5141	nan	1
26063	nan	1
26061	0.390940492	1
64499	nan	1
80150	nan	1
2538	nan	1
2539	2.4336896363	1
2530	nan	1
2531	0.8874957816	1
2712	nan	1
2713	0.380624078	1
2717	0.9366821202	1
9365	nan	1
8985	2.320764958	1
10690	nan	1
9167	nan	1
56895	nan	1
56894	0	1
1836	1.0094446771	1
3795	nan	1
337876	nan	1
9563	1.0638151897	1
6240	1.7578485078	1
6241	nan	1
80025	nan	1
1956	nan	1
8871	nan	1
8876	nan	1
8879	0.854355427	1
3242	nan	1
54511	nan	1
84706	nan	1
84701	nan	1
9016	nan	1
5498	0.6579388513	1
5250	2.8303501835	1
1717	nan	1
1716	nan	1
790	1.8921283767	1
1718	0.0397951266	1
9388	nan	1
400410	nan	1
83549	nan	1
79623	nan	1
79751	1.3837724953	1
257068	nan	1
518	nan	1
29929	nan	1
29926	0.2547239293	1
513	nan	1
515	2.165573365	1
514	nan	1
517	nan	1
29920	1.5900668023	1
8501	nan	1
622	1.188347352	1
8503	nan	1
8050	nan	1
23657	nan	1
6535	nan	1
6532	nan	1
6533	nan	1
6530	nan	1
6538	nan	1
2882	nan	1
7498	nan	1
206358	nan	1
8611	nan	1
8613	nan	1
8612	nan	1
91734	nan	1
115286	nan	1
11332	3.1759444266	1
8479	nan	1
23236	nan	1
13	nan	1
15	nan	1
19	nan	1
18	nan	1
27034	nan	1
26290	nan	1
64802	0.7170805284	1
9955	nan	1
9956	nan	1
9951	nan	1
56848	nan	1
9953	nan	1
203	0.8771820165	1
117283	nan	1
204	2.6521751801	1
55512	nan	1
80704	nan	1
166785	nan	1
686	nan	1
135152	nan	1
2235	nan	1
65220	nan	1
7360	1.6701969365	1
25769	nan	1
81490	nan	1
51146	nan	1
5092	nan	1
57134	nan	1
64579	nan	1
3658	nan	1
7367	nan	1
2098	1.6621228539	1
2525	nan	1
80142	1.3951552226	1
80146	nan	1
26275	1.3429791233	1
8277	nan	1
26279	nan	1
4881	nan	1
4882	nan	1
9377	0.7181926423	1
10682	1.3066714634	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	0.5712464817	1
8884	nan	1
7366	nan	1
8883	1.4536225182	1
90701	nan	1
132158	nan	1
84735	nan	1
54658	nan	1
10229	0.3662628041	1
80854	nan	1
9394	nan	1
9390	nan	1
1727	2.6413489373	1
788	1.0407582965	1
1723	0.7143164558	1
83884	nan	1
5625	nan	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	nan	1
509	1.8206630815	1
506	3.1921124488	1
1036	nan	1
501	2.0074667761	1
635	nan	1
1215	nan	1
4245	nan	1
6521	nan	1
6520	2.7326034642	1
6523	nan	1
6522	nan	1
6524	nan	1
6526	nan	1
6528	nan	1
8260	1.3137031035	1
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	1.7562338831	1
151531	nan	1
51005	nan	1
51004	1.18961403	1
55217	nan	1
8310	nan	1
2132	0.2786819166	1
5836	2.3076620404	1
5837	1.567031751	1
5834	2.9451657865	1
5832	2.4356591051	1
27115	nan	1
5831	1.5538454823	1
11254	nan	1
2131	0	1
11253	1.058781015	1
64816	nan	1
9926	nan	1
216	nan	1
64781	nan	1
116369	nan	1
215	1.5582100798	1
212	nan	1
55500	nan	1
211	nan	1
218	nan	1
219	2.145394909	1
6648	1.4824687837	1
6649	nan	1
6646	0.7594183033	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	nan	1
6390	1.720124927	1
6391	nan	1
10327	2.2725669366	1
5019	1.2932053347	1
4891	nan	1
51703	nan	1
9498	nan	1
9497	0.6571529162	1
79966	nan	1
2806	2.33324232	1
1854	2.1445954662	1
4967	0.8228618752	1
162417	nan	1
2729	0.4562332533	1
847	1.8725659904	1
7378	1.6366841119	1
84720	0	1
8898	nan	1
8897	nan	1
7372	1.4313805773	1
7371	1.3038340111	1
54539	1.1081220551	1
9194	nan	1
80864	nan	1
9197	nan	1
10257	nan	1
5238	1.120882553	1
1738	1.9297038182	1
5230	3.4378098234	1
5232	1.708341856	1
5236	1.9478761376	1
84343	nan	1
755	nan	1
5833	0.5691442292	1
79087	nan	1
1595	0.9647619634	1
3073	1.8372571416	1
1591	nan	1
1593	1.4279493702	1
1592	nan	1
2954	1.0359894501	1
6888	2.5754009197	1
7166	nan	1
79178	nan	1
4363	0.8019561496	1
1200	1.874597129	1
30815	nan	1
30814	nan	1
92579	nan	1
3101	nan	1
8671	nan	1
1119	nan	1
1118	nan	1
23743	nan	1
55191	nan	1
50940	nan	1
5730	nan	1
6785	nan	1
26503	nan	1
483	1.8582097692	1
482	nan	1
481	0.761420944	1
10975	nan	1
51540	0	1
89874	nan	1
25830	nan	1
91373	0.6199777447	1
6723	1.912115751	1
8309	nan	1
5825	1.2758521144	1
51301	nan	1
51302	nan	1
4144	1.7424771589	1
4143	0.0644700503	1
29922	nan	1
56623	nan	1
222537	nan	1
80724	1.1371707124	1
51166	nan	1
259230	nan	1
6652	2.0412526171	1
55224	nan	1
55229	0.1746376334	1
191	2.5267609648	1
6389	1.6410429045	1
2548	1.6336153675	1
27306	nan	1
23007	nan	1
124454	0.7016926766	1
9154	nan	1
10331	nan	1
9153	nan	1
9152	nan	1
2762	nan	1
5009	nan	1
2766	0.7282564683	1
9489	nan	1
9488	nan	1
146712	nan	1
9481	nan	1
9487	nan	1
130013	nan	1
80055	nan	1
377677	nan	1
196951	nan	1
4952	0.2186098382	1
9550	1.1348637555	1
54490	nan	1
2618	2.3319274285	1
5139	nan	1
5138	nan	1
3294	nan	1
5136	nan	1
376497	1.1961153229	1
10797	1.4000113871	1
3290	nan	1
3291	nan	1
10020	0.9535697253	1
5130	0.5621234998	1
55808	nan	1
22978	1.0994137227	1
54677	nan	1
54675	nan	1
10249	nan	1
7001	0.176847207	1
10246	nan	1
29085	nan	1
9023	nan	1
5223	3.9196836383	1
5226	1.9245903223	1
5224	nan	1
90161	nan	1
29880	nan	1
112724	0.7847222138	1
7177	nan	1
1798	0.3282383916	1
7173	nan	1
6898	nan	1
2944	1.1183172026	1
10905	1.0225490595	1
5352	1.5376645107	1
5351	1.940582161	1
5728	nan	1
11046	nan	1
11041	nan	1
8790	nan	1
91703	nan	1
8647	nan	1
51557	nan	1
23205	nan	1
129807	nan	1
50484	nan	1
50487	nan	1
5740	nan	1
11309	nan	1
5742	nan	1
5743	nan	1
498	3.0313200163	1
495	nan	1
496	nan	1
490	1.660239344	1
491	nan	1
492	nan	1
493	1.3080283482	1
26	nan	1
6472	2.2561291468	1
6470	0.5486798549	1
6476	nan	1
89869	nan	1
3939	3.1957456178	1
3938	nan	1
126410	nan	1
3931	nan	1
5264	nan	1
6718	nan	1
6715	nan	1
6713	nan	1
4139	nan	1
55454	nan	1
65010	nan	1
93034	nan	1
4047	1.2765219269	1
51196	nan	1
4048	1.8554571966	1
51205	nan	1
10870	nan	1
10873	nan	1
79896	1.1478003315	1
4548	0	1
90423	nan	1
2572	nan	1
2571	nan	1
26229	0.8342481734	1
10901	1.0454686438	1
26227	2.0137199055	1
2595	nan	1
9123	nan	1
2590	1.675712112	1
2591	nan	1
2592	nan	1
2593	nan	1
10654	1.3383941536	1
5034	2.8101331797	1
5033	1.584639494	1
7915	nan	1
4942	2.222091292	1
53919	nan	1
978	nan	1
2110	nan	1
189	nan	1
1559	nan	1
54480	nan	1
2628	nan	1
2629	1.4978270254	1
7351	nan	1
7350	nan	1
7352	nan	1
7355	nan	1
7357	nan	1
7358	2.1342304662	1
9588	2.788117486	1
3284	nan	1
5106	0.354612558	1
5105	nan	1
118881	nan	1
2026	1.510322887	1
2027	nan	1
2752	nan	1
2023	3.6261466027	1
883	nan	1
5214	2.3962025451	1
10476	2.0214383584	1
5213	1.7826894205	1
5210	nan	1
5211	1.5933440806	1
10157	1.0015674361	1
353	2.4844002341	1
771	nan	1
7108	nan	1
2977	nan	1
1040	nan	1
115584	nan	1
79723	nan	1
57818	nan	1
669	nan	1
217	nan	1
1267	2.0294533933	1
29988	nan	1
8789	nan	1
30833	nan	1
8781	1.0852082067	1
210	0.7899923415	1
3283	nan	1
55501	nan	1
8659	1.154046028	1
1468	0.450785184	1
8654	nan	1
8435	nan	1
1312	2.624736211	1
284111	nan	1
