gene	mean	var
1562	nan	1
1565	nan	1
8398	nan	1
8399	nan	1
8394	nan	1
8395	nan	1
8396	nan	1
9380	1.3810266183	1
2588	1.5435372097	1
6547	nan	1
6546	nan	1
6543	nan	1
6542	nan	1
6541	1.3892430798	1
6540	nan	1
5634	nan	1
5631	0.7348840959	1
6549	nan	1
6548	nan	1
471	2.094843663	1
476	2.6655441651	1
477	nan	1
28976	1.7395588835	1
