gene	mean	var
57134	nan	1
64579	nan	1
3658	nan	1
7367	nan	1
2098	2.0229233691	1
2525	nan	1
80142	1.5493315542	1
80146	1.4249945953	1
26275	1.2077319794	1
8277	nan	1
26279	nan	1
4881	nan	1
4882	nan	1
9377	2.5316894317	1
10682	1.2721694494	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	0.4908892282	1
8884	nan	1
7366	nan	1
8883	1.3052366292	1
90701	0.6975163787	1
132158	nan	1
84735	nan	1
54658	nan	1
10229	nan	1
80854	nan	1
9394	nan	1
9390	nan	1
1727	2.2092561202	1
788	0.7124735379	1
1723	0.9312061456	1
83884	nan	1
5625	nan	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	0	1
509	2.012730928	1
506	2.9930836677	1
1036	nan	1
501	1.5879578279	1
635	nan	1
1215	nan	1
4245	nan	1
6521	nan	1
6520	2.6489137963	1
6523	nan	1
6522	nan	1
6524	nan	1
6526	nan	1
6528	nan	1
8260	0.933978756	1
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	2.0130921297	1
151531	nan	1
51005	0.012738155	1
51004	nan	1
55217	nan	1
8310	nan	1
2132	nan	1
5836	1.7864535903	1
5837	0.7840619873	1
5834	2.1053690551	1
5832	2.507625755	1
27115	nan	1
5831	1.667100634	1
11254	nan	1
2131	nan	1
11253	0.9191918598	1
64816	nan	1
9926	0.4847659969	1
216	2.8993473104	1
64781	nan	1
116369	nan	1
215	nan	1
212	nan	1
55500	nan	1
211	nan	1
218	nan	1
219	1.3832801328	1
6648	2.1789963159	1
6649	nan	1
6646	1.4085191842	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	0.6418924636	1
6390	1.8419407391	1
6391	1.0490130527	1
10327	1.6650455583	1
5019	0.9014813939	1
4891	nan	1
51703	nan	1
9498	nan	1
9497	0.3708177698	1
79966	nan	1
2806	2.6310646165	1
1854	1.8138620371	1
4967	1.2321838219	1
162417	nan	1
2729	0.3004565811	1
847	1.6109764071	1
7378	1.2349481003	1
84720	nan	1
8898	nan	1
8897	nan	1
7372	0.9872525913	1
7371	1.0675831482	1
54539	1.2717317929	1
9194	nan	1
80864	nan	1
9197	nan	1
10257	1.0835536795	1
5238	0.9714972086	1
1738	2.0275298212	1
5230	2.8022261274	1
5232	nan	1
5236	1.7563512758	1
84343	nan	1
755	nan	1
5833	nan	1
79087	0	1
1595	1.4799622392	1
3073	1.4092448711	1
1591	nan	1
1593	nan	1
1592	nan	1
2954	0.8703347551	1
6888	2.2225417934	1
7166	nan	1
79178	nan	1
4363	1.8676178272	1
1200	1.3017587028	1
30815	nan	1
30814	nan	1
92579	0	1
3101	nan	1
8671	0.783388501	1
1119	nan	1
1118	nan	1
23743	nan	1
55191	nan	1
50940	nan	1
5730	nan	1
6785	nan	1
26503	nan	1
483	1.4335525354	1
482	nan	1
481	1.134312409	1
10975	nan	1
51540	nan	1
89874	nan	1
25830	nan	1
