gene	mean	var
2180	0.7146467779	1
229	nan	1
2184	0.6095340826	1
226	3.3036491183	1
225	nan	1
224	1.4421333482	1
223	1.514758468	1
222	nan	1
220	nan	1
27235	nan	1
27232	nan	1
6697	2.2159610738	1
9856	nan	1
159	1.0121451429	1
93979	nan	1
80162	nan	1
6342	1.8763814552	1
4513	2.5037467519	1
80168	nan	1
6185	2.1580622265	1
6184	2.8780796558	1
9420	nan	1
200576	nan	1
5289	nan	1
2720	nan	1
5281	nan	1
113189	nan	1
5283	nan	1
5287	nan	1
5286	0.417034471	1
7941	nan	1
5049	1.7259686468	1
5048	1.1821292287	1
84679	nan	1
1806	nan	1
84002	nan	1
1800	nan	1
1809	1.2180786736	1
1808	2.5762944552	1
9514	nan	1
9517	0.6852174881	1
113452	nan	1
113451	nan	1
159963	nan	1
246213	nan	1
8867	nan	1
7306	nan	1
3251	2.360200833	1
8869	nan	1
84532	nan	1
1491	1.0430827921	1
5464	2.3767655934	1
10201	0.0978184781	1
10195	nan	1
2632	1.3500829334	1
8608	nan	1
1120	nan	1
8604	1.5533670583	1
11136	nan	1
171425	0.1783601025	1
3029	0.0898257831	1
3028	2.8190179393	1
2983	nan	1
2982	nan	1
2987	0.7740111762	1
2986	nan	1
2984	nan	1
525	nan	1
526	1.3530309071	1
527	nan	1
521	nan	1
522	nan	1
523	1.8593223945	1
83715	nan	1
528	1.2133006094	1
8733	0.8703748784	1
4199	nan	1
4190	2.5266281801	1
4191	3.2524827258	1
197258	nan	1
197257	nan	1
195814	nan	1
4351	nan	1
8288	nan	1
4353	nan	1
6509	nan	1
11000	nan	1
6507	0	1
6506	nan	1
6505	nan	1
79611	nan	1
438	nan	1
23483	nan	1
11343	nan	1
51022	nan	1
199974	nan	1
160851	nan	1
50515	nan	1
284098	nan	1
55276	1.5644831384	1
192134	nan	1
81579	nan	1
64834	0.9538512133	1
9942	nan	1
55301	nan	1
55650	nan	1
9945	nan	1
56474	nan	1
51805	nan	1
57786	nan	1
51809	1.1744135662	1
130752	nan	1
239	nan	1
230	1.6466866831	1
231	2.0740005847	1
10728	2.3063407683	1
2224	1.7263042037	1
441024	nan	1
2222	nan	1
5146	nan	1
5145	nan	1
4507	0.9508614509	1
5140	nan	1
5141	nan	1
26063	nan	1
26061	0.0656872621	1
64499	nan	1
80150	nan	1
2538	nan	1
2539	2.5832622889	1
2530	nan	1
2531	0.6744855571	1
2712	nan	1
2713	nan	1
2717	0.1003066335	1
9365	nan	1
8985	1.8063139099	1
10690	nan	1
9167	nan	1
56895	nan	1
56894	nan	1
1836	nan	1
3795	nan	1
337876	nan	1
9563	nan	1
6240	nan	1
6241	1.2960375769	1
80025	nan	1
1956	0.8810356213	1
8871	nan	1
8876	nan	1
8879	0.9317464105	1
3242	nan	1
54511	nan	1
84706	nan	1
84701	nan	1
9016	nan	1
5498	0.7770061503	1
5250	2.8675471618	1
1717	1.0916856677	1
1716	nan	1
790	2.2509821387	1
1718	0	1
9388	nan	1
400410	nan	1
83549	nan	1
79623	nan	1
79751	1.360200833	1
257068	nan	1
518	0	1
29929	0	1
29926	0	1
513	1.667212741	1
515	1.9006028226	1
514	nan	1
517	nan	1
29920	1.4479026587	1
8501	nan	1
622	nan	1
8503	nan	1
8050	0.1076402313	1
23657	nan	1
6535	nan	1
6532	nan	1
6533	nan	1
6530	nan	1
6538	nan	1
2882	0.6605971896	1
7498	nan	1
206358	nan	1
8611	nan	1
8613	nan	1
8612	nan	1
91734	nan	1
115286	nan	1
11332	2.054115072	1
8479	nan	1
23236	nan	1
13	nan	1
15	nan	1
19	nan	1
18	nan	1
27034	nan	1
26290	nan	1
64802	1.0396660896	1
9955	nan	1
9956	nan	1
9951	nan	1
56848	nan	1
9953	nan	1
203	1.2872160234	1
117283	nan	1
204	2.5103918244	1
55512	nan	1
80704	nan	1
166785	nan	1
686	nan	1
135152	nan	1
2235	nan	1
65220	nan	1
7360	1.3930830741	1
25769	nan	1
81490	nan	1
51146	nan	1
5092	nan	1
57134	nan	1
64579	nan	1
3658	nan	1
7367	nan	1
2098	1.667100634	1
2525	nan	1
80142	1.468904922	1
80146	0	1
26275	1.7020179576	1
8277	nan	1
26279	nan	1
4881	nan	1
4882	nan	1
9377	nan	1
10682	1.152278177	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	nan	1
8884	nan	1
7366	nan	1
8883	1.2692166825	1
90701	nan	1
132158	nan	1
84735	nan	1
54658	nan	1
10229	0.4638958788	1
80854	nan	1
9394	nan	1
9390	nan	1
1727	1.7692138238	1
788	1.0589889638	1
1723	1.0470074394	1
83884	nan	1
5625	nan	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	0	1
509	2.0038748436	1
506	3.0425095817	1
1036	nan	1
501	2.1509028627	1
635	nan	1
1215	nan	1
4245	0.7086039704	1
6521	nan	1
6520	2.3425397079	1
6523	nan	1
6522	1.0230221895	1
6524	nan	1
6526	nan	1
6528	nan	1
8260	1.3713561056	1
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	1.948513388	1
151531	nan	1
51005	nan	1
51004	nan	1
55217	nan	1
8310	nan	1
2132	nan	1
5836	0.0152674242	1
5837	1.0119135037	1
5834	0.8053013916	1
5832	1.7745492967	1
27115	nan	1
5831	1.5768623941	1
11254	nan	1
2131	nan	1
11253	0.1791736976	1
64816	nan	1
9926	nan	1
216	nan	1
64781	nan	1
116369	nan	1
215	1.1184985174	1
212	nan	1
55500	nan	1
211	nan	1
218	nan	1
219	1.349118019	1
6648	1.9930080462	1
6649	nan	1
6646	0.5774534855	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	nan	1
6390	1.6753036452	1
6391	1.0382373314	1
10327	1.4406250057	1
5019	1.0807017166	1
4891	nan	1
51703	nan	1
9498	nan	1
9497	1.189921713	1
79966	nan	1
2806	2.5681194517	1
1854	2.1795528543	1
4967	0.8794570265	1
162417	nan	1
2729	0.4882617344	1
847	0.9984194172	1
7378	1.1681074451	1
84720	0	1
8898	nan	1
8897	nan	1
7372	1.4702679303	1
7371	1.1110364061	1
54539	1.3548427349	1
9194	nan	1
80864	nan	1
9197	nan	1
10257	0.6343932241	1
5238	0	1
1738	2.1216480877	1
5230	3.2289056827	1
5232	0.6688908825	1
5236	1.9674894625	1
84343	nan	1
755	nan	1
5833	nan	1
79087	0	1
1595	1.3593557754	1
3073	1.0276555316	1
1591	nan	1
1593	nan	1
1592	nan	1
2954	0.5954082308	1
6888	2.2796601899	1
7166	nan	1
79178	nan	1
4363	1.3410152122	1
1200	0.9611391408	1
30815	nan	1
30814	nan	1
92579	0.718249597	1
3101	nan	1
8671	nan	1
1119	nan	1
1118	nan	1
23743	nan	1
55191	nan	1
50940	nan	1
5730	nan	1
6785	nan	1
26503	nan	1
483	1.9986882238	1
482	nan	1
481	nan	1
10975	nan	1
51540	nan	1
89874	nan	1
25830	nan	1
91373	nan	1
6723	1.9586333612	1
8309	nan	1
5825	0.9366304564	1
51301	nan	1
51302	nan	1
4144	1.9916749473	1
4143	nan	1
29922	nan	1
56623	nan	1
222537	nan	1
80724	0.5252314841	1
51166	nan	1
259230	nan	1
6652	1.6089667959	1
55224	nan	1
191	2.6016914546	1
6389	2.2757338049	1
2548	1.5377292422	1
27306	nan	1
23007	nan	1
124454	0.8371380486	1
9154	nan	1
10331	nan	1
9153	nan	1
9152	nan	1
2762	nan	1
5009	nan	1
2766	nan	1
9489	nan	1
9488	nan	1
146712	nan	1
9481	nan	1
9487	nan	1
130013	nan	1
80055	nan	1
377677	nan	1
196951	nan	1
4952	nan	1
9550	1.6692735489	1
54490	nan	1
2618	2.5500242258	1
5139	nan	1
5138	nan	1
3294	nan	1
5136	nan	1
376497	nan	1
10797	0.9831330326	1
3290	nan	1
3291	nan	1
10020	0.3564833174	1
5130	0.9266658605	1
55808	nan	1
22978	0.8638057118	1
54677	0.2099129348	1
54675	nan	1
26873	0.8783751746	1
10249	nan	1
7001	1.596916985	1
10246	nan	1
29085	2.0241077324	1
9023	nan	1
5223	2.8615800741	1
5226	1.945317744	1
5224	nan	1
90161	nan	1
29880	0.4856668968	1
112724	1.0314515567	1
7177	nan	1
1798	0	1
7173	nan	1
6898	nan	1
2944	1.4673600643	1
10905	0.1310996218	1
5352	nan	1
5351	1.9838210577	1
5728	nan	1
11046	nan	1
11041	nan	1
8790	nan	1
91703	nan	1
8647	nan	1
51557	nan	1
23205	nan	1
129807	nan	1
50484	0.1893975599	1
50487	nan	1
5740	nan	1
11309	nan	1
5742	nan	1
5743	nan	1
498	2.9657535681	1
495	nan	1
496	nan	1
490	2.1422794517	1
491	nan	1
492	0.8636529365	1
493	0.9552724217	1
26	nan	1
6472	2.3132330291	1
6470	0.7070727346	1
6476	nan	1
89869	nan	1
3939	3.2797774347	1
3938	nan	1
126410	nan	1
3931	nan	1
5264	nan	1
6718	nan	1
6715	nan	1
6713	nan	1
4139	nan	1
55454	nan	1
65010	nan	1
93034	nan	1
4047	0.6072053219	1
51196	nan	1
4048	2.3262065189	1
51205	nan	1
10870	nan	1
10873	nan	1
79896	1.4855452627	1
4548	0.0828101559	1
90423	nan	1
2572	nan	1
2571	nan	1
26229	nan	1
10901	1.5403320699	1
26227	nan	1
2595	nan	1
9123	0	1
2590	1.4845221893	1
2591	nan	1
2592	nan	1
2593	0.6950602773	1
10654	1.6854478709	1
5034	2.9968180676	1
5033	1.57395436	1
7915	nan	1
4942	2.0884924005	1
53919	nan	1
978	nan	1
2110	0.5917466388	1
189	nan	1
1559	nan	1
54480	nan	1
2628	0	1
2629	1.2128449729	1
7351	nan	1
7350	nan	1
7352	nan	1
7355	nan	1
7357	nan	1
7358	2.2541025321	1
9588	3.0261516071	1
3284	nan	1
5106	1.5205880117	1
5105	nan	1
118881	nan	1
2026	0.308979305	1
2027	nan	1
2752	nan	1
2023	3.5084805065	1
883	nan	1
5214	0.9067434965	1
10476	2.1350273871	1
5213	1.2417827861	1
5210	nan	1
5211	1.625018656	1
10157	nan	1
353	2.3205515629	1
771	nan	1
7108	0.0337918421	1
2977	nan	1
1040	nan	1
115584	nan	1
79723	nan	1
57818	nan	1
669	nan	1
217	nan	1
1267	1.4700158439	1
29988	nan	1
8789	nan	1
30833	0.8340410161	1
8781	1.2754181553	1
210	nan	1
3283	nan	1
55501	nan	1
8659	1.0077227317	1
1468	0	1
8654	0.9799415321	1
8435	nan	1
1312	1.6217416147	1
284111	nan	1
6916	nan	1
23563	nan	1
529	1.0864968156	1
23169	nan	1
92483	nan	1
50814	1.6452068012	1
318	0.7032282268	1
55089	nan	1
130367	nan	1
316	nan	1
314	nan	1
126792	nan	1
23305	nan	1
341947	nan	1
4129	nan	1
4128	nan	1
4123	nan	1
4122	nan	1
4121	nan	1
4126	nan	1
4125	nan	1
4124	1.4582069684	1
6675	1.268735958	1
23417	nan	1
81693	nan	1
4702	0.2299105729	1
4051	nan	1
51181	1.1977137516	1
50617	nan	1
5973	nan	1
131669	nan	1
10861	nan	1
3612	1.3421675473	1
6647	2.6573659141	1
3614	nan	1
3615	1.9673771609	1
116285	nan	1
56994	nan	1
4357	1.0263197455	1
56603	nan	1
10919	nan	1
2585	nan	1
2584	0.4228355261	1
2583	nan	1
7923	0.2482175233	1
7296	2.3176604199	1
7298	1.5912509994	1
7299	nan	1
10312	nan	1
11001	nan	1
10317	nan	1
83594	nan	1
121260	nan	1
53905	nan	1
57486	1.3573012904	1
57171	0.1770997226	1
2109	2.2775050723	1
2108	2.2348614407	1
80270	nan	1
80271	nan	1
10005	0.9094379306	1
10007	1.4080250236	1
2639	nan	1
83697	nan	1
113235	nan	1
9227	nan	1
54872	nan	1
874	1.7369073803	1
875	0.2281229798	1
873	2.1816739549	1
2745	nan	1
4597	nan	1
4594	1.0586835048	1
2030	0.697859724	1
4598	nan	1
9057	nan	1
57393	nan	1
644	1.1890895052	1
5207	nan	1
5209	nan	1
5208	nan	1
9045	nan	1
80308	0.5784368535	1
1788	nan	1
1789	nan	1
768	nan	1
762	nan	1
763	nan	1
760	1.7802152222	1
761	nan	1
766	nan	1
767	nan	1
1786	2.053372008	1
1787	nan	1
79143	0.9425573525	1
5373	0.8733536862	1
5372	nan	1
8228	nan	1
10026	0.4711239313	1
129642	nan	1
284273	nan	1
1327	2.3713561056	1
1329	nan	1
27068	1.8640296852	1
6901	nan	1
4200	1.7551497627	1
50808	1.018909253	1
2879	nan	1
