gene	mean	var
55312	nan	1
27124	nan	1
60490	0.3730617007	1
64132	nan	1
64131	nan	1
124637	nan	1
2182	1.896664874	1
2181	2.0375348376	1
2180	nan	1
229	nan	1
2184	0.5287478787	1
226	3.3579871992	1
225	nan	1
224	1.1499659981	1
223	1.5358264303	1
222	nan	1
221	0.6068190453	1
220	1.3524362998	1
27235	nan	1
27232	nan	1
6697	1.6775767458	1
9856	nan	1
159	1.6262170022	1
93979	nan	1
80162	nan	1
6342	2.1945442754	1
4513	2.3615624621	1
80168	nan	1
6185	2.4041981009	1
6184	2.6879740476	1
9420	nan	1
200576	nan	1
5289	nan	1
2720	1.0172745658	1
5281	nan	1
113189	nan	1
5283	nan	1
5287	nan	1
5286	0.0713692138	1
7941	nan	1
5049	1.9020692304	1
5048	1.3948255418	1
84679	nan	1
1806	nan	1
84002	nan	1
1800	nan	1
1809	1.9332677359	1
1808	4.094871458	1
9514	nan	1
9517	1.1066924404	1
113452	nan	1
113451	nan	1
159963	nan	1
246213	nan	1
8867	nan	1
7306	nan	1
3251	2.025583659	1
8869	nan	1
84532	nan	1
1491	0.1581553062	1
5464	2.4126826143	1
10201	0.3250109864	1
10195	0.4089257182	1
2632	1.4990787655	1
8608	nan	1
1120	0.743203674	1
8604	1.1225975007	1
11136	nan	1
171425	nan	1
3029	0.7439826537	1
3028	2.2987018535	1
2983	nan	1
2982	nan	1
2987	1.1155313224	1
2986	nan	1
2984	nan	1
525	0.1517222766	1
526	0.7134967471	1
527	0.7705790936	1
521	1.7483352479	1
522	1.374226494	1
523	1.6517107649	1
83715	nan	1
528	1.3336567231	1
8733	0.9234201228	1
4199	1.4521010694	1
4190	2.4969510256	1
4191	2.9229760407	1
197258	nan	1
197257	nan	1
195814	nan	1
4351	nan	1
8288	nan	1
4353	nan	1
6509	nan	1
11000	0.843928067	1
6507	nan	1
6506	nan	1
6505	nan	1
79611	nan	1
438	nan	1
23483	nan	1
11343	1.214251349	1
51022	nan	1
199974	nan	1
160851	nan	1
50515	nan	1
284098	nan	1
55276	1.6891022442	1
192134	nan	1
81579	nan	1
64834	1.3528327951	1
9942	nan	1
55301	nan	1
55650	nan	1
9945	nan	1
56474	nan	1
51805	nan	1
57786	nan	1
51809	0.9357598587	1
130752	nan	1
239	nan	1
230	1.9554786062	1
231	2.3291112754	1
10728	2.2922951023	1
2224	2.1105289583	1
441024	nan	1
2222	1.5259414783	1
5146	nan	1
5145	nan	1
4507	1.7369482955	1
5140	nan	1
5141	nan	1
26063	nan	1
26061	0	1
64499	nan	1
80150	0.1622977731	1
2538	nan	1
2539	2.8210340668	1
2530	0.4364498471	1
2531	nan	1
2712	nan	1
2713	nan	1
2717	nan	1
9365	nan	1
8985	0.7866847306	1
10690	nan	1
9167	1.2125120561	1
56895	nan	1
56894	0.0633844982	1
1836	nan	1
3795	nan	1
337876	nan	1
9563	nan	1
6240	1.7120115839	1
6241	1.5851233876	1
80025	nan	1
1956	2.1114108451	1
8871	nan	1
8876	nan	1
8879	1.2743115712	1
3242	nan	1
54511	nan	1
84706	nan	1
84701	nan	1
9016	nan	1
5498	0.7825298233	1
5250	2.8796927092	1
1717	1.5730801279	1
1716	nan	1
790	1.847875647	1
1718	1.4215123577	1
9388	nan	1
400410	nan	1
83549	nan	1
79623	nan	1
79751	0.9917052905	1
257068	nan	1
518	nan	1
29929	nan	1
29926	0	1
513	1.7862345016	1
515	2.0671306751	1
514	nan	1
517	nan	1
29920	1.3320660258	1
8501	nan	1
622	nan	1
8503	nan	1
8050	nan	1
23657	nan	1
6535	nan	1
6532	nan	1
6533	0.4859829861	1
6530	nan	1
6538	nan	1
2882	nan	1
7498	nan	1
206358	nan	1
8611	nan	1
8613	nan	1
8612	nan	1
91734	nan	1
115286	nan	1
11332	1.6990667399	1
8479	nan	1
23236	nan	1
13	nan	1
15	nan	1
19	nan	1
18	nan	1
27034	nan	1
26290	nan	1
64802	nan	1
9955	nan	1
9956	nan	1
9951	nan	1
56848	nan	1
9953	nan	1
203	1.9565409648	1
117283	nan	1
204	2.2901637782	1
55512	nan	1
80704	nan	1
166785	nan	1
686	nan	1
135152	nan	1
2235	nan	1
65220	nan	1
7360	1.4692587055	1
25769	nan	1
81490	nan	1
51146	nan	1
5092	2.1003066335	1
57134	nan	1
64579	nan	1
3658	0.7556333796	1
7367	nan	1
2098	1.7834252635	1
2525	nan	1
80142	1.6160682251	1
80146	nan	1
26275	1.1323524745	1
8277	nan	1
26279	nan	1
4881	nan	1
4882	nan	1
9377	2.5230275604	1
10682	1.9253510323	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	0.5897032558	1
8884	nan	1
7366	nan	1
8883	1.5255200592	1
90701	nan	1
132158	nan	1
84735	nan	1
54658	nan	1
10229	nan	1
80854	nan	1
9394	nan	1
9390	nan	1
1727	2.4005147454	1
788	0.6733186916	1
1723	0.9136346622	1
83884	nan	1
5625	0.3769530856	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	nan	1
509	2.0112468521	1
506	2.8969668868	1
1036	nan	1
501	1.9470698508	1
635	nan	1
1215	nan	1
4245	0.6535654533	1
6521	nan	1
6520	2.4547731756	1
6523	nan	1
6522	0.9294062303	1
6524	nan	1
6526	nan	1
6528	nan	1
8260	1.4192791856	1
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	2.0944247198	1
