gene	mean	var
2180	1.2973154673	1
229	nan	1
2184	0.7056533508	1
226	3.020019326	1
225	nan	1
224	1.3123276072	1
223	1.5245203273	1
222	nan	1
221	0.0849084084	1
220	2.1863992003	1
27235	nan	1
27232	nan	1
6697	1.4487244082	1
9856	nan	1
159	1.0139073406	1
93979	nan	1
80162	nan	1
6342	2.5557125262	1
4513	2.0878971187	1
80168	nan	1
6185	2.3679884798	1
6184	2.9624231471	1
9420	nan	1
200576	nan	1
5289	nan	1
2720	1.4055164985	1
5281	nan	1
113189	0.4595780854	1
5283	nan	1
5287	nan	1
5286	nan	1
7941	nan	1
5049	0.9118058596	1
5048	0.3325853719	1
84679	nan	1
1806	nan	1
84002	nan	1
1800	nan	1
1809	2.9852785395	1
1808	2.0018861735	1
9514	nan	1
9517	0.1424295912	1
113452	nan	1
113451	nan	1
159963	nan	1
246213	nan	1
8867	nan	1
7306	nan	1
3251	1.8635816229	1
8869	nan	1
84532	nan	1
1491	nan	1
5464	2.1271859867	1
10201	0.6529205227	1
10195	0.8038307881	1
2632	1.9931743962	1
8608	nan	1
1120	nan	1
8604	1.5136880193	1
11136	nan	1
171425	nan	1
3029	1.0449723915	1
3028	2.5819001921	1
2983	nan	1
2982	nan	1
2987	1.0551453648	1
2986	nan	1
2984	nan	1
525	nan	1
526	1.502508413	1
527	nan	1
521	2.0338675697	1
522	1.6376279509	1
523	1.6706102324	1
83715	nan	1
528	0.7159941841	1
8733	1.0168595618	1
4199	nan	1
4190	2.3661667318	1
4191	3.3822320053	1
197258	nan	1
197257	nan	1
195814	nan	1
4351	nan	1
8288	nan	1
4353	nan	1
6509	0.5052839142	1
11000	nan	1
6507	nan	1
6506	nan	1
6505	nan	1
79611	nan	1
438	nan	1
23483	nan	1
11343	nan	1
51022	nan	1
199974	nan	1
160851	nan	1
50515	nan	1
284098	nan	1
55276	0.4023455945	1
192134	nan	1
81579	nan	1
64834	1.6950752957	1
9942	nan	1
55301	nan	1
55650	nan	1
9945	nan	1
56474	nan	1
51805	0.4559468395	1
57786	nan	1
51809	2.2465333933	1
130752	nan	1
239	nan	1
230	0.5563330947	1
231	2.638774954	1
10728	2.3454047911	1
2224	1.6550665771	1
441024	nan	1
2222	0.4189956851	1
5146	nan	1
5145	nan	1
4507	1.2026607568	1
5140	nan	1
5141	nan	1
26063	nan	1
26061	nan	1
64499	nan	1
80150	nan	1
2538	nan	1
2539	2.7000774535	1
2530	0.1149891284	1
2531	1.0282207785	1
2712	nan	1
2713	nan	1
2717	nan	1
9365	nan	1
8985	2.274825693	1
10690	nan	1
9167	1.2295378501	1
56895	nan	1
56894	0.1546198155	1
1836	nan	1
3795	nan	1
337876	nan	1
9563	nan	1
6240	nan	1
6241	nan	1
80025	nan	1
1956	2.3717040854	1
8871	1.3584764716	1
8876	nan	1
8879	0.4084610768	1
3242	nan	1
54511	nan	1
84706	0.7243992774	1
84701	nan	1
9016	nan	1
5498	nan	1
5250	2.6988136936	1
1717	nan	1
1716	0.3562540086	1
790	0.8867719814	1
1718	1.1796512825	1
9388	nan	1
400410	nan	1
83549	nan	1
79623	nan	1
79751	1.6987839138	1
257068	nan	1
518	nan	1
29929	0.0119641854	1
29926	0	1
513	2.1155541368	1
515	2.0940233524	1
514	nan	1
517	nan	1
29920	1.6421809355	1
8501	nan	1
622	nan	1
8503	nan	1
8050	nan	1
23657	1.5804947071	1
6535	nan	1
6532	nan	1
6533	0.7585757301	1
6530	nan	1
6538	nan	1
2882	nan	1
7498	nan	1
206358	nan	1
8611	nan	1
8613	nan	1
8612	nan	1
91734	nan	1
115286	nan	1
11332	1.7604634096	1
8479	nan	1
23236	nan	1
13	nan	1
15	nan	1
19	nan	1
18	nan	1
27034	nan	1
26290	nan	1
64802	0.811329901	1
9955	nan	1
9956	nan	1
9951	nan	1
56848	nan	1
9953	nan	1
203	0.501618369	1
117283	nan	1
204	2.2194861887	1
55512	nan	1
80704	nan	1
166785	nan	1
686	nan	1
135152	nan	1
2235	nan	1
65220	nan	1
7360	1.4292254024	1
25769	nan	1
81490	nan	1
51146	nan	1
5092	nan	1
57134	nan	1
64579	nan	1
3658	nan	1
7367	nan	1
2098	1.9073334704	1
2525	nan	1
80142	1.4049310381	1
80146	nan	1
26275	1.5544687225	1
8277	nan	1
26279	nan	1
4881	nan	1
4882	nan	1
9377	2.713410372	1
10682	1.527269597	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	nan	1
8884	0.3933238305	1
7366	nan	1
8883	1.3882397035	1
90701	nan	1
132158	nan	1
84735	nan	1
54658	0.8773202357	1
10229	0.8207755347	1
80854	nan	1
9394	nan	1
9390	nan	1
1727	2.5917656906	1
788	1.1180904524	1
1723	0.0846512736	1
83884	nan	1
5625	nan	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	nan	1
509	2.175333993	1
506	2.8384246878	1
1036	nan	1
501	1.6119777363	1
635	nan	1
1215	nan	1
4245	0.360200833	1
6521	nan	1
6520	2.8505820653	1
6523	nan	1
6522	nan	1
6524	nan	1
6526	nan	1
6528	nan	1
8260	1.2698568218	1
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	2.1833263262	1
151531	nan	1
51005	nan	1
51004	nan	1
55217	nan	1
8310	nan	1
2132	nan	1
5836	nan	1
5837	nan	1
5834	nan	1
5832	2.3919074714	1
27115	nan	1
5831	2.1901091005	1
11254	nan	1
2131	nan	1
11253	0.8165498357	1
64816	nan	1
9926	nan	1
216	1.442079569	1
64781	nan	1
116369	nan	1
215	0.90698327	1
212	nan	1
55500	nan	1
211	nan	1
218	nan	1
219	1.5443241872	1
6648	1.9268684663	1
6649	0.6349282715	1
6646	1.1019751735	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	0.9615296203	1
6390	1.9437195324	1
6391	1.179661124	1
10327	1.7774536203	1
5019	1.8038658604	1
4891	nan	1
51703	1.1214624569	1
9498	nan	1
9497	1.7888562985	1
79966	nan	1
2806	2.1646778387	1
1854	1.6835705365	1
4967	1.688858558	1
162417	nan	1
2729	0.638261745	1
847	1.6234452196	1
7378	1.0882859666	1
84720	nan	1
8898	nan	1
8897	nan	1
7372	0.5888601885	1
7371	1.146724052	1
54539	1.8286089035	1
9194	0.4587248797	1
80864	nan	1
9197	0.656923417	1
10257	1.4074429373	1
5238	1.1171027095	1
1738	2.4529935995	1
