gene	mean	var
2182	1.7332366469	1
2181	2.22349478	1
2180	0.6181887552	1
229	nan	1
2184	nan	1
226	3.2069193767	1
225	nan	1
224	1.2549308643	1
223	1.3353103929	1
222	nan	1
220	nan	1
27235	nan	1
27232	nan	1
6697	1.5869572819	1
9856	nan	1
159	1.2629659924	1
93979	nan	1
80162	nan	1
6342	2.0819729377	1
4513	2.1386658526	1
80168	nan	1
6185	2.3003447888	1
6184	2.769644094	1
9420	nan	1
200576	nan	1
5289	nan	1
2720	0.7127043308	1
5281	nan	1
113189	nan	1
5283	nan	1
5287	nan	1
5286	nan	1
7941	nan	1
5049	1.5834759448	1
5048	nan	1
84679	nan	1
1806	nan	1
84002	nan	1
1800	nan	1
1809	0.9057091097	1
1808	2.5720624978	1
9514	nan	1
9517	1.2568712488	1
113452	nan	1
113451	nan	1
159963	nan	1
246213	nan	1
8867	nan	1
7306	nan	1
3251	1.6036978663	1
8869	nan	1
84532	nan	1
1491	0	1
5464	2.325749792	1
10201	0.4421602354	1
10195	nan	1
2632	0.2756943613	1
8608	nan	1
1120	0.5775912911	1
8604	1.3657501731	1
11136	nan	1
171425	nan	1
3029	0.4340458962	1
3028	2.5964649089	1
2983	nan	1
2982	nan	1
2987	0.9184023148	1
2986	nan	1
2984	nan	1
525	nan	1
526	1.2626002707	1
527	nan	1
521	1.7485211958	1
522	1.9296075621	1
523	1.2171904487	1
83715	nan	1
528	0.7967468922	1
8733	nan	1
4199	nan	1
4190	2.2578176487	1
4191	3.2422942724	1
197258	nan	1
197257	nan	1
195814	nan	1
4351	nan	1
8288	nan	1
4353	nan	1
6509	nan	1
11000	0.8120647092	1
6507	0.6652547212	1
6506	nan	1
6505	nan	1
79611	nan	1
438	nan	1
23483	nan	1
11343	0.6543249116	1
51022	nan	1
199974	nan	1
160851	nan	1
50515	nan	1
284098	nan	1
55276	1.4691576539	1
192134	nan	1
81579	nan	1
64834	1.6263049855	1
9942	nan	1
55301	nan	1
55650	nan	1
9945	nan	1
56474	0.7661644366	1
51805	nan	1
57786	nan	1
51809	1.1710486503	1
130752	nan	1
239	nan	1
230	1.0054504301	1
231	1.9512945793	1
10728	1.4832521787	1
2224	1.7006412411	1
441024	nan	1
2222	0.8546779319	1
5146	nan	1
5145	nan	1
4507	1.573000565	1
5140	nan	1
5141	nan	1
26063	nan	1
26061	0.2270698237	1
64499	nan	1
80150	1.3846634822	1
2538	nan	1
2539	1.4665474443	1
2530	nan	1
2531	0.5434946297	1
2712	nan	1
2713	nan	1
2717	nan	1
9365	nan	1
8985	0.6334596289	1
10690	nan	1
9167	1.2997853952	1
56895	nan	1
56894	nan	1
1836	1.8657463667	1
3795	nan	1
337876	nan	1
9563	nan	1
6240	1.7427732932	1
6241	0.982707303	1
80025	nan	1
1956	2.0584689051	1
8871	nan	1
8876	nan	1
8879	0.949902034	1
3242	nan	1
54511	nan	1
84706	1.0194361799	1
84701	nan	1
9016	nan	1
5498	0.296827306	1
5250	2.7908845874	1
1717	1.5679182311	1
1716	nan	1
790	1.955057886	1
1718	1.4202134266	1
9388	nan	1
400410	nan	1
83549	nan	1
79623	nan	1
79751	1.2997853952	1
257068	nan	1
518	nan	1
29929	nan	1
29926	0.7886626332	1
513	2.1888149599	1
515	2.1860744651	1
514	nan	1
517	nan	1
29920	1.2506061804	1
8501	nan	1
622	nan	1
8503	nan	1
8050	0.7601687602	1
23657	nan	1
6535	nan	1
6532	nan	1
6533	nan	1
6530	nan	1
6538	nan	1
2882	0.9139341788	1
7498	nan	1
206358	nan	1
8611	nan	1
8613	nan	1
8612	nan	1
91734	nan	1
115286	nan	1
11332	2.0002422477	1
8479	nan	1
23236	nan	1
13	nan	1
15	nan	1
19	nan	1
18	nan	1
27034	nan	1
26290	nan	1
64802	0.9992551588	1
9955	nan	1
9956	nan	1
9951	nan	1
56848	nan	1
9953	nan	1
203	1.7300337486	1
117283	nan	1
204	2.360200833	1
55512	nan	1
80704	nan	1
166785	nan	1
686	nan	1
135152	nan	1
2235	0.4995030654	1
65220	nan	1
7360	1.0430558345	1
25769	nan	1
81490	nan	1
51146	nan	1
5092	nan	1
57134	nan	1
64579	nan	1
3658	nan	1
7367	nan	1
2098	1.6496480785	1
2525	nan	1
80142	1.8069643992	1
80146	nan	1
26275	1.4763242267	1
8277	nan	1
26279	nan	1
4881	nan	1
4882	nan	1
9377	2.275654914	1
10682	nan	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	0.3130520956	1
8884	0.7153353374	1
7366	nan	1
8883	0.7907761688	1
90701	nan	1
132158	nan	1
84735	nan	1
54658	0.336615097	1
10229	0.2153360136	1
80854	nan	1
9394	nan	1
9390	nan	1
1727	2.621225667	1
788	nan	1
1723	nan	1
83884	nan	1
5625	2.3442947082	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	nan	1
509	2.015504463	1
506	3.0053475289	1
1036	nan	1
501	1.7028891013	1
635	nan	1
1215	nan	1
4245	nan	1
6521	nan	1
6520	2.9449799884	1
6523	nan	1
6522	1.1719762285	1
6524	nan	1
6526	nan	1
6528	nan	1
8260	0.9496096164	1
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	2.1128479939	1
151531	nan	1
51005	nan	1
51004	0.7204508622	1
55217	nan	1
8310	nan	1
2132	nan	1
5836	2.0931714649	1
5837	nan	1
5834	2.2295159152	1
5832	2.6891479202	1
27115	nan	1
5831	1.8131645956	1
11254	nan	1
2131	nan	1
11253	1.1669334704	1
64816	nan	1
9926	nan	1
216	2.2102616073	1
64781	nan	1
116369	nan	1
215	nan	1
212	nan	1
55500	nan	1
211	nan	1
218	nan	1
219	1.477614629	1
6648	2.3435193326	1
6649	1.0972239531	1
6646	0.8159476667	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	nan	1
6390	1.8891319431	1
6391	nan	1
10327	1.6154011752	1
5019	1.1872559165	1
4891	nan	1
51703	nan	1
9498	nan	1
9497	0.585084696	1
79966	nan	1
2806	2.2190190218	1
1854	1.7393961807	1
4967	0.5119514788	1
162417	nan	1
2729	nan	1
847	1.9892253398	1
7378	nan	1
84720	0	1
8898	nan	1
8897	nan	1
7372	0.6266391597	1
7371	1.015712663	1
54539	0.9097311932	1
9194	nan	1
80864	nan	1
9197	nan	1
10257	1.3925710231	1
5238	0.6924693553	1
1738	1.9587070266	1
5230	2.9186985624	1
5232	1.231306534	1
5236	1.6306641605	1
84343	nan	1
755	nan	1
5833	0.5849686003	1
79087	nan	1
1595	0.5469723971	1
3073	1.2089986351	1
1591	nan	1
1593	nan	1
1592	nan	1
2954	nan	1
6888	1.8969291467	1
7166	nan	1
79178	nan	1
4363	0.4129702647	1
1200	nan	1
30815	nan	1
30814	nan	1
92579	nan	1
3101	nan	1
8671	nan	1
1119	nan	1
1118	nan	1
23743	nan	1
55191	nan	1
50940	nan	1
5730	nan	1
6785	nan	1
26503	nan	1
483	1.8133933884	1
482	nan	1
481	1.5941406035	1
10975	nan	1
51540	nan	1
89874	nan	1
25830	nan	1
91373	nan	1
6723	1.7186480715	1
8309	nan	1
5825	1.6523574931	1
51301	nan	1
51302	nan	1
4144	1.1910640002	1
4143	nan	1
29922	nan	1
56623	nan	1
222537	nan	1
80724	1.143986904	1
51166	nan	1
259230	nan	1
6652	1.915338242	1
55224	nan	1
55229	0.2941892717	1
191	2.3224329347	1
6389	2.1435539857	1
2548	1.0258011096	1
27306	nan	1
23007	nan	1
124454	0.8281227447	1
9154	nan	1
10331	nan	1
9153	nan	1
9152	nan	1
2762	nan	1
5009	nan	1
2766	nan	1
9489	nan	1
9488	nan	1
146712	nan	1
9481	nan	1
9487	nan	1
130013	nan	1
80055	nan	1
377677	nan	1
196951	nan	1
4952	nan	1
9550	1.319268986	1
54490	nan	1
2618	2.0288410052	1
5139	nan	1
5138	nan	1
3294	nan	1
5136	nan	1
376497	nan	1
10797	1.5123176438	1
3290	nan	1
3291	nan	1
10020	0.4994088123	1
5130	nan	1
55808	nan	1
22978	0	1
54677	0.1790603787	1
54675	nan	1
10249	nan	1
7001	2.7609566372	1
10246	nan	1
29085	nan	1
9023	nan	1
5223	4.2915531702	1
5226	2.289667507	1
5224	nan	1
90161	nan	1
29880	1.2401162828	1
112724	1.2242503377	1
7177	nan	1
1798	nan	1
7173	nan	1
6898	nan	1
2944	0.5831845698	1
10905	0.4779118704	1
5352	0.5535335265	1
5351	2.4773667723	1
5728	nan	1
11046	nan	1
11041	nan	1
8790	nan	1
91703	nan	1
8647	nan	1
51557	nan	1
23205	nan	1
129807	nan	1
50484	0.1988310449	1
50487	nan	1
5740	nan	1
11309	nan	1
5742	nan	1
5743	nan	1
498	2.8813780362	1
495	nan	1
496	nan	1
490	2.0551846907	1
491	nan	1
492	nan	1
493	1.4844246279	1
26	nan	1
6472	2.275102276	1
6470	0.6549677615	1
6476	nan	1
89869	nan	1
3939	3.1925282543	1
3938	nan	1
126410	nan	1
3931	nan	1
5264	nan	1
6718	0.1386496287	1
6715	nan	1
6713	0.3917263267	1
4139	nan	1
55454	nan	1
65010	nan	1
93034	nan	1
4047	1.527468465	1
51196	nan	1
4048	1.6458969191	1
51205	nan	1
10870	nan	1
10873	nan	1
79896	0.2350780572	1
4548	nan	1
90423	nan	1
2572	nan	1
2571	nan	1
26229	nan	1
10901	1.236505023	1
26227	1.660239344	1
2595	nan	1
9123	0.5953515504	1
2590	1.7174800765	1
2591	nan	1
2592	nan	1
2593	0.7606984743	1
10654	1.4473716713	1
5034	3.1882894685	1
5033	3.5345755622	1
7915	0.4968799211	1
4942	1.4953364579	1
53919	nan	1
978	nan	1
2110	nan	1
189	nan	1
1559	nan	1
54480	nan	1
2628	nan	1
2629	nan	1
7351	nan	1
7350	nan	1
7352	nan	1
7355	nan	1
7357	nan	1
7358	1.9869919471	1
9588	2.7264439426	1
3284	nan	1
5106	1.3419982779	1
5105	nan	1
118881	nan	1
2026	1.1107769898	1
2027	0.0447307663	1
2752	nan	1
2023	3.2223455928	1
883	nan	1
5214	2.2667674583	1
10476	2.1372358256	1
5213	1.6743753121	1
5210	nan	1
5211	1.4917055715	1
10157	nan	1
353	2.0119786647	1
771	nan	1
7108	nan	1
2977	nan	1
1040	nan	1
115584	nan	1
79723	nan	1
57818	nan	1
669	nan	1
217	1.6134663532	1
1267	nan	1
29988	nan	1
8789	nan	1
30833	nan	1
8781	1.6764651968	1
210	nan	1
3283	nan	1
55501	nan	1
8659	1.0321432187	1
1468	0.7713483257	1
8654	nan	1
8435	nan	1
1312	1.6045866381	1
284111	nan	1
6916	nan	1
23563	nan	1
529	1.3622416791	1
23169	nan	1
92483	nan	1
50814	1.7774908887	1
318	nan	1
55089	nan	1
130367	nan	1
316	nan	1
314	nan	1
126792	nan	1
23305	nan	1
341947	nan	1
4129	nan	1
4128	nan	1
4123	nan	1
4122	0.1622004545	1
4121	nan	1
4126	0.2240726776	1
4125	1.1190702966	1
4124	0.9070478019	1
6675	nan	1
23417	nan	1
81693	nan	1
4702	1.0970870972	1
